overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
59.5,16.0,18.5,19.5,40.5,9.0,14.0,7.0,27.5,64.0,20.5,53.5,54.0,69.0,60.0,68.0,33.0,82.0,69.5,54.0,15.0,46.5,67.0,69.0,55.0,54.5,15.0,15.0,15.0,66.5,51.0,64.0,54.5,66.0,2007
81.0,21.0,21.0,21.0,33.0,9.0,21.0,7.0,14.0,73.0,25.0,57.0,60.0,69.0,81.0,68.0,25.0,82.0,51.0,67.0,24.0,44.0,67.0,69.0,55.0,68.0,21.0,21.0,15.0,85.0,70.0,73.0,82.0,88.0,2008
81.0,21.0,21.0,21.0,33.0,9.0,21.0,7.0,14.0,73.5,25.0,57.0,60.0,69.0,77.5,68.0,25.0,82.0,51.0,67.0,24.0,44.0,67.0,69.0,55.0,68.0,21.0,21.0,15.0,85.5,70.5,73.5,80.5,88.5,2009
81.0,15.0,15.5,15.0,33.0,9.0,15.0,7.0,14.0,53.5,25.0,57.0,60.0,69.0,74.0,68.0,25.0,82.0,51.0,67.0,24.0,44.0,43.0,41.0,55.0,39.0,15.0,16.0,15.0,86.5,73.5,74.0,75.0,89.0,2010
81.5,14.0,10.0,14.0,33.0,14.0,14.0,12.0,14.0,33.0,25.0,57.0,60.0,69.0,74.0,62.5,25.0,82.0,51.0,67.0,12.0,44.0,19.0,13.0,44.0,10.0,14.0,11.0,15.0,87.0,76.0,74.0,75.0,89.0,2011
81.0,14.0,10.0,14.0,33.0,14.0,14.0,12.0,14.0,33.0,25.0,57.0,60.0,69.0,74.0,57.0,25.0,84.5,51.0,67.0,12.0,44.0,19.0,13.0,36.0,10.0,14.0,11.0,15.0,89.5,72.0,74.0,75.0,90.0,2012
81.33,17.67,15.0,22.33,33.0,17.67,17.67,16.33,21.0,33.0,25.0,56.33,58.33,69.0,78.0,57.0,25.0,86.0,48.33,67.0,16.33,44.0,21.0,17.0,30.33,30.0,17.67,22.33,18.33,90.67,72.0,74.0,73.67,90.0,2013
81.0,29.5,25.0,25.0,33.0,25.0,25.0,32.0,21.0,33.0,25.0,55.0,54.5,69.0,78.0,57.0,45.0,84.0,43.0,67.0,32.0,44.0,25.0,25.0,25.0,30.0,25.0,25.0,25.0,89.0,73.0,75.0,73.5,89.0,2014
82.5,29.0,20.0,20.0,33.0,30.5,19.5,28.0,21.0,33.0,20.0,55.0,54.0,69.0,80.0,57.0,34.5,84.0,43.0,67.0,27.0,44.0,22.0,19.0,44.5,27.0,19.5,19.0,20.0,88.0,76.0,76.0,77.0,88.0,2015
82.0,24.0,20.0,20.0,33.0,25.0,14.0,24.0,21.0,33.0,15.0,55.0,54.0,69.0,80.0,57.0,24.0,84.0,43.0,67.0,22.0,44.0,19.0,13.0,64.0,24.0,14.0,13.0,15.0,88.0,76.0,76.0,77.0,87.0,2016
