overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
46.0,23.0,21.0,52.0,41.0,23.0,23.0,27.0,32.0,35.0,41.0,56.0,61.0,51.0,34.0,68.0,34.0,76.0,45.0,52.0,41.0,36.0,28.0,25.0,49.0,23.0,48.0,45.0,75.0,6.0,23.0,35.0,23.0,23.0,2007
46.0,23.0,21.0,52.0,41.0,23.0,23.0,27.0,32.0,35.0,41.0,56.0,61.0,51.0,34.0,68.0,34.0,76.0,45.0,52.0,41.0,36.0,28.0,25.0,49.0,23.0,48.0,45.0,75.0,6.0,23.0,35.0,23.0,23.0,2008
58.5,40.5,21.0,58.0,47.5,23.0,30.5,27.0,32.0,42.0,44.5,60.0,66.5,51.0,45.0,68.0,47.0,76.0,60.0,59.5,41.0,55.0,60.0,59.5,49.0,33.0,62.0,61.5,75.0,6.0,23.0,42.0,23.0,23.0,2009
73.0,65.0,21.0,70.0,54.0,23.0,55.0,27.0,32.0,49.0,64.0,63.5,71.5,51.0,76.0,68.0,60.0,76.0,69.5,75.0,41.0,76.0,73.0,69.0,49.0,38.0,75.0,76.0,75.0,9.0,18.0,31.0,17.0,17.5,2010
69.5,65.0,21.0,70.0,54.0,23.0,55.0,27.0,32.0,49.0,64.0,63.0,67.0,51.0,68.0,62.5,60.0,74.5,69.0,73.5,41.0,74.0,74.0,34.0,49.0,23.0,68.0,70.5,70.0,12.0,13.0,13.0,11.0,12.0,2011
67.5,65.0,21.0,67.0,54.0,23.0,53.5,27.0,32.0,49.0,64.0,88.0,86.0,51.0,68.0,57.0,60.0,74.0,69.0,73.0,41.0,74.0,64.0,34.0,49.0,23.0,67.0,68.0,68.0,12.0,13.0,13.0,11.0,12.0,2012
67.2,65.4,33.8,65.4,54.4,23.0,58.6,27.0,32.0,49.0,66.2,88.0,86.0,53.6,68.0,57.0,60.0,74.0,69.0,73.0,41.0,74.0,64.0,57.0,53.0,23.0,67.0,68.0,68.0,12.0,13.0,13.0,11.0,12.0,2013
69.4,67.0,37.0,67.0,57.2,23.0,66.8,27.0,32.0,51.0,66.2,88.0,86.0,64.0,68.0,57.0,60.0,74.0,69.0,73.0,41.0,74.0,71.2,57.0,53.0,23.0,67.0,71.6,69.6,12.0,13.0,13.0,11.0,12.0,2014
72.0,68.0,38.0,68.0,63.0,24.0,68.0,28.0,33.0,60.0,67.0,86.67,86.0,64.0,69.0,57.0,61.0,74.0,76.0,73.0,42.0,75.0,66.0,58.0,54.0,40.0,64.0,77.0,74.0,13.0,14.0,14.0,12.0,13.0,2015
72.0,68.0,38.0,68.0,63.0,24.0,68.0,28.0,33.0,60.0,67.0,86.0,86.0,64.0,69.0,57.0,61.0,74.0,76.0,73.0,42.0,75.0,66.0,58.0,54.0,40.0,64.0,77.0,74.0,13.0,14.0,14.0,12.0,13.0,2016
