overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
62.0,73.0,41.0,59.0,66.0,60.0,74.0,54.0,51.0,41.0,71.0,76.0,68.0,73.0,63.0,65.0,64.0,63.0,58.0,44.0,57.0,34.0,57.0,61.0,73.0,38.0,23.0,23.0,36.0,11.0,20.0,41.0,20.0,20.0,2007
67.0,73.0,67.0,64.0,64.0,60.0,66.0,54.0,56.0,50.0,69.0,74.0,70.0,73.0,72.0,65.0,62.0,63.0,63.0,60.0,59.0,44.0,61.0,59.0,73.0,53.0,23.0,23.0,36.0,11.0,20.0,50.0,20.0,20.0,2008
64.0,71.0,63.0,61.0,64.0,60.0,60.0,54.0,56.0,50.0,65.0,72.0,67.0,73.0,64.0,65.0,62.0,63.0,61.0,57.0,59.0,44.0,49.0,59.0,73.0,49.0,23.0,23.0,36.0,11.0,20.0,50.0,20.0,20.0,2009
71.0,72.5,67.5,61.0,70.0,60.0,68.5,54.0,56.0,56.0,74.0,77.5,75.0,73.0,71.5,65.0,63.5,63.0,66.5,62.0,63.5,56.0,48.0,67.5,73.0,59.5,31.5,24.5,36.0,10.0,12.5,30.5,13.0,17.0,2010
78.5,81.0,75.5,73.5,80.0,62.0,79.0,70.5,56.0,66.0,79.5,85.5,81.0,79.5,83.0,73.0,71.5,67.5,77.0,70.5,72.0,70.0,54.5,74.5,72.5,70.0,46.5,52.5,64.0,9.0,5.0,11.0,6.0,14.0,2011
81.0,81.0,77.0,77.5,82.0,64.0,81.0,73.0,61.0,71.5,82.0,79.0,83.0,86.0,83.0,81.0,78.0,82.0,91.0,75.5,76.0,74.5,62.0,75.0,72.0,74.0,53.0,61.0,70.0,9.0,5.0,11.0,6.0,14.0,2012
80.5,81.0,75.5,81.0,81.5,64.0,81.0,73.0,56.0,71.0,82.0,79.0,84.0,86.0,80.0,81.0,77.5,92.0,91.0,77.0,76.0,77.0,62.0,76.0,72.0,70.0,53.0,61.0,70.0,9.0,5.0,11.0,6.0,14.0,2013
78.33,79.0,72.0,81.67,77.0,64.0,79.67,73.0,56.0,71.33,80.33,79.0,82.67,86.0,76.0,81.0,75.0,92.0,86.0,73.0,74.67,77.0,62.0,74.67,72.0,70.0,53.0,61.0,70.0,9.0,5.0,11.0,6.0,14.0,2014
78.83,79.67,72.67,79.67,77.5,64.67,79.67,73.67,56.67,70.67,80.67,78.33,79.33,86.0,74.67,81.0,74.67,92.0,87.67,68.83,74.67,77.67,62.67,74.67,72.67,70.67,53.67,61.67,74.0,9.67,5.67,11.67,6.67,14.67,2015
79.0,80.0,73.0,80.0,78.0,65.0,80.0,74.0,57.0,71.0,81.0,78.0,78.0,86.0,75.0,81.0,75.0,92.0,88.0,68.0,75.0,78.0,63.0,75.0,73.0,71.0,54.0,62.0,75.0,10.0,6.0,12.0,7.0,15.0,2016
