overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
71.0,62.0,70.0,45.0,52.0,67.0,83.0,60.0,42.0,44.0,77.0,88.0,86.0,83.0,59.0,71.0,59.0,58.0,69.0,48.0,52.0,44.0,45.0,55.0,61.0,57.0,22.0,29.0,27.0,9.0,22.0,44.0,22.0,22.0,2007
71.0,62.0,70.0,45.0,52.0,67.0,83.0,60.0,42.0,44.0,77.0,88.0,86.0,83.0,59.0,71.0,59.0,58.0,69.0,48.0,52.0,44.0,45.0,55.0,61.0,57.0,22.0,29.0,27.0,9.0,22.0,44.0,22.0,22.0,2008
72.0,68.0,71.0,45.0,55.0,67.0,82.0,60.0,42.0,44.0,77.5,88.0,86.0,83.0,59.0,71.0,72.0,58.0,68.0,48.0,52.0,44.0,65.0,55.0,61.0,65.0,22.0,29.0,27.0,9.0,22.0,44.0,22.0,22.0,2009
72.0,68.0,72.0,45.0,58.0,67.0,81.0,60.0,42.0,44.0,78.0,85.0,86.0,83.0,59.0,71.0,70.0,58.0,67.0,50.0,52.0,44.0,44.0,72.0,61.0,42.0,18.0,29.0,27.0,12.0,10.0,9.0,12.0,14.0,2010
73.0,68.0,75.0,47.0,58.0,67.0,81.5,63.0,51.5,44.0,78.5,87.5,89.5,86.5,59.0,75.0,70.0,62.0,76.0,55.0,52.0,44.0,44.0,72.0,61.0,74.0,18.0,29.0,27.0,12.0,10.0,9.0,12.0,14.0,2011
74.0,69.5,75.0,47.0,61.0,67.0,82.0,67.5,74.0,46.0,79.0,90.0,89.5,90.0,60.0,79.0,73.0,62.0,82.0,55.0,53.0,44.0,44.0,73.0,63.0,81.5,18.0,29.0,27.0,12.0,10.0,9.0,12.0,14.0,2012
74.43,71.0,76.0,47.0,64.0,67.0,82.0,68.0,74.0,48.0,79.0,89.0,88.71,90.0,61.0,79.0,74.0,62.0,82.43,55.0,54.0,44.0,44.0,74.0,65.0,82.0,20.0,29.0,27.0,12.0,10.0,9.0,12.0,14.0,2013
72.0,71.0,69.4,47.0,64.0,64.6,82.0,68.0,74.0,48.0,76.2,89.0,88.0,89.6,61.0,79.0,72.4,62.0,82.0,55.4,54.0,44.0,44.0,74.0,65.0,82.0,25.0,29.0,27.0,12.0,10.0,9.0,12.0,14.0,2014
73.6,71.4,70.6,55.8,65.6,64.4,82.0,68.4,74.4,48.4,76.4,89.0,88.0,89.0,61.4,79.8,72.4,63.6,82.4,56.4,58.4,44.4,44.4,74.4,65.8,82.4,22.6,29.4,27.4,12.4,10.4,9.4,12.4,14.4,2015
75.0,72.0,72.0,69.0,68.0,65.0,80.33,69.0,72.33,49.0,76.67,88.67,87.67,88.33,62.0,80.0,73.0,64.0,79.67,57.0,65.0,45.0,45.0,74.67,67.0,82.67,19.0,30.0,28.0,13.0,11.0,10.0,13.0,15.0,2016
