overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
59.0,32.0,67.0,58.0,39.0,64.0,68.0,69.0,42.0,42.0,65.0,63.0,64.0,64.0,57.0,69.0,55.0,68.0,77.0,72.0,57.0,61.0,68.0,35.0,71.0,69.0,20.0,20.0,46.0,13.0,20.0,42.0,20.0,20.0,2007
68.0,70.0,69.0,74.0,75.0,64.0,72.0,69.0,72.0,76.0,75.0,71.0,73.0,64.0,70.0,69.0,67.0,68.0,77.0,72.0,57.0,61.0,68.0,35.0,71.0,69.0,66.0,58.0,46.0,13.0,20.0,76.0,20.0,20.0,2008
71.0,67.5,69.5,72.0,74.0,64.0,70.0,69.0,73.0,73.5,75.0,71.0,73.0,64.0,70.0,69.0,69.5,68.0,74.0,67.0,64.0,61.0,74.0,68.5,71.0,69.0,56.0,53.0,46.0,13.0,20.0,73.5,20.0,20.0,2009
71.0,65.0,68.0,60.0,75.0,64.0,68.0,69.0,74.0,73.0,75.0,68.0,72.0,64.0,70.0,69.0,77.0,68.0,71.0,62.0,71.0,61.0,50.0,70.0,71.0,70.0,46.0,48.0,46.0,13.0,13.0,8.0,12.0,9.0,2010
74.5,65.0,66.0,60.0,83.0,62.0,68.0,73.0,74.0,82.5,75.0,65.5,69.0,63.5,70.0,67.5,80.0,62.5,70.5,65.0,76.0,61.0,56.0,74.0,77.5,70.0,46.0,55.0,46.0,13.0,13.0,8.0,12.0,9.0,2011
72.5,64.0,59.5,60.0,82.0,58.5,67.0,76.5,74.0,82.0,74.5,60.5,65.5,62.5,70.0,65.5,81.5,56.0,62.5,64.5,73.0,58.5,57.5,71.5,78.5,70.5,46.0,56.5,46.0,13.0,13.0,8.0,12.0,9.0,2012
74.17,71.67,58.0,54.67,84.0,57.0,68.0,80.0,76.0,83.0,74.33,57.33,65.0,62.0,75.0,65.0,82.0,55.0,59.67,64.0,77.33,56.0,60.0,70.5,81.0,71.0,46.0,59.33,44.0,13.0,13.0,8.0,12.0,9.0,2013
74.0,73.67,58.0,52.0,84.33,57.0,67.33,79.67,75.67,82.67,73.67,55.0,62.67,62.0,73.67,65.0,81.67,55.0,57.0,64.0,77.67,56.0,58.67,69.33,81.0,72.17,46.0,51.33,39.67,13.0,13.0,8.0,12.0,9.0,2014
74.4,76.6,58.4,52.4,85.4,56.6,73.0,80.2,76.6,82.8,76.2,52.6,56.6,61.6,75.6,65.0,80.6,55.0,54.6,64.0,77.4,56.4,58.4,72.2,81.0,70.4,46.4,38.4,33.4,13.4,13.4,8.4,12.4,9.4,2015
75.0,79.0,59.0,53.0,86.0,56.0,73.0,82.0,79.0,84.0,78.0,51.0,54.0,61.0,75.0,65.0,80.0,55.0,54.0,64.0,78.0,57.0,59.0,71.0,81.0,71.0,47.0,39.0,34.0,14.0,14.0,9.0,13.0,10.0,2016
