overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
65.0,31.0,21.0,60.0,36.0,14.0,42.0,36.0,28.0,37.0,61.0,58.0,63.0,50.0,59.0,76.0,21.0,77.0,67.0,69.0,21.0,60.0,48.0,45.0,58.0,57.0,62.0,68.0,72.0,9.0,21.0,37.0,21.0,21.0,2007
66.0,31.0,21.0,60.0,46.0,14.0,52.0,36.0,28.0,37.0,67.0,64.0,68.0,50.0,59.0,76.0,21.0,77.0,67.0,72.0,21.0,60.0,65.0,66.0,58.0,57.0,70.0,73.0,72.0,9.0,21.0,37.0,21.0,21.0,2008
69.5,26.0,21.0,64.0,49.0,14.0,47.0,36.0,28.0,37.0,60.5,65.0,67.5,50.0,66.5,76.0,47.0,77.0,71.0,78.0,21.0,70.0,65.0,66.0,58.0,57.0,72.0,74.0,72.0,9.0,21.0,37.0,21.0,21.0,2009
73.0,39.0,18.0,68.0,52.0,14.0,42.0,36.0,28.0,37.0,54.0,63.0,64.5,50.0,74.0,76.0,73.0,77.0,74.5,84.0,17.5,80.0,69.5,47.5,58.0,49.0,74.0,75.0,72.0,9.0,14.0,23.0,15.5,16.5,2010
73.0,39.0,15.0,75.5,53.0,14.0,42.0,36.0,28.0,50.5,54.0,60.0,62.0,50.0,74.0,59.0,73.0,64.5,73.5,85.0,14.0,81.0,71.0,29.0,46.0,41.0,74.0,75.0,72.0,9.0,7.0,9.0,10.0,12.0,2011
72.5,39.0,17.0,76.5,56.0,14.0,42.0,36.0,28.0,64.0,54.0,58.5,68.0,50.0,73.0,42.0,73.0,53.0,73.0,88.0,15.5,84.5,69.0,29.0,34.0,41.0,72.0,74.5,71.5,9.0,7.0,9.0,10.0,12.0,2012
72.8,39.0,19.4,76.0,56.0,14.4,42.0,36.0,28.0,60.4,54.0,62.0,74.0,50.0,68.8,42.0,73.0,53.0,73.0,90.0,17.4,87.0,67.0,29.0,34.0,41.0,70.2,75.6,69.4,9.0,7.0,9.0,10.0,12.0,2013
73.0,39.0,20.0,76.0,56.0,15.0,42.0,36.0,28.0,58.0,52.0,62.0,74.5,44.5,68.0,42.0,73.0,53.0,68.75,90.0,18.0,87.0,67.0,29.0,34.0,41.0,70.0,76.0,69.0,9.0,7.0,9.0,10.0,12.0,2014
73.0,39.0,20.0,76.0,56.0,15.0,42.0,36.0,28.0,58.0,50.0,62.0,75.0,39.0,68.0,42.0,73.0,54.0,66.0,90.0,18.0,87.0,67.0,29.0,34.0,41.0,74.0,76.0,73.0,9.0,7.0,9.0,10.0,12.0,2015
73.0,39.0,20.0,76.0,56.0,15.0,42.0,36.0,28.0,58.0,50.0,62.0,75.0,39.0,68.0,42.0,73.0,54.0,66.0,90.0,18.0,87.0,67.0,29.0,34.0,41.0,74.0,76.0,73.0,9.0,7.0,9.0,10.0,12.0,2016
