overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
63.0,22.0,22.0,22.0,27.0,7.0,22.0,41.0,6.0,64.0,22.0,47.0,48.0,54.0,56.0,53.0,22.0,52.0,56.0,56.0,22.0,22.0,48.0,16.0,30.0,37.0,22.0,22.0,38.0,66.0,64.0,64.0,60.0,66.0,2007
63.0,22.0,22.0,22.0,27.0,7.0,22.0,41.0,6.0,64.0,22.0,47.0,48.0,54.0,56.0,53.0,22.0,52.0,56.0,56.0,22.0,22.0,48.0,16.0,30.0,37.0,22.0,22.0,38.0,66.0,64.0,64.0,60.0,66.0,2008
65.0,22.0,22.0,22.0,27.0,7.0,22.0,41.0,6.0,64.0,22.0,47.0,48.0,54.0,56.0,53.0,22.0,52.0,56.0,56.0,22.0,22.0,48.0,16.0,30.0,37.0,22.0,22.0,38.0,67.0,64.0,64.0,67.0,66.0,2009
65.0,5.0,5.0,7.0,27.0,7.0,5.0,41.0,6.0,30.0,11.0,47.0,48.0,54.0,56.0,53.0,10.0,52.0,59.0,60.0,6.0,11.0,21.0,11.0,30.0,11.0,9.0,11.0,38.0,67.0,64.0,64.0,67.0,66.0,2010
65.0,10.0,10.0,12.0,27.0,12.0,10.0,15.0,11.0,30.0,11.0,47.0,48.0,54.0,56.0,47.5,10.0,52.0,59.0,60.0,11.0,11.0,21.0,11.0,30.0,11.0,14.0,11.0,14.0,67.0,64.0,64.0,67.0,66.0,2011
65.0,12.5,10.0,12.0,27.0,12.0,12.0,15.0,11.0,30.0,11.0,47.0,48.0,54.0,56.0,42.0,10.0,52.0,59.0,60.0,11.0,11.0,21.0,11.0,30.0,17.0,14.0,11.0,14.0,67.0,63.5,64.0,67.0,66.0,2012
66.11,17.22,13.33,14.89,27.0,14.89,16.44,17.22,14.11,30.0,19.89,47.0,48.0,54.0,60.22,42.0,13.33,52.0,50.33,71.0,14.11,14.11,21.0,14.11,28.89,42.0,16.44,14.11,16.44,67.44,63.67,66.0,67.22,68.0,2013
68.0,25.0,25.0,25.0,27.0,25.0,25.0,25.0,25.0,30.0,21.0,47.0,48.0,54.0,66.0,42.0,25.0,52.0,32.0,71.0,25.0,25.0,21.0,25.0,25.0,42.0,25.0,25.0,25.0,69.0,66.0,67.0,68.0,71.0,2014
69.0,16.0,11.0,13.0,28.0,13.0,15.0,16.0,12.0,31.0,22.0,47.0,48.0,54.0,67.0,42.0,11.0,52.0,32.0,71.0,12.0,12.0,22.0,12.0,16.0,43.0,15.0,12.0,15.0,70.0,67.0,68.0,69.0,72.0,2015
69.0,16.0,11.0,13.0,28.0,13.0,15.0,16.0,12.0,31.0,22.0,47.0,48.0,54.0,67.0,42.0,11.0,52.0,32.0,71.0,12.0,12.0,22.0,12.0,35.0,43.0,15.0,12.0,15.0,70.0,67.0,68.0,69.0,72.0,2016
