overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
66.0,25.0,25.0,25.0,21.0,7.0,25.0,8.0,9.0,47.0,26.0,58.0,62.0,52.0,72.0,45.0,28.0,71.0,39.0,77.0,25.0,85.0,35.0,23.0,47.0,45.0,25.0,25.0,12.0,66.0,51.0,47.0,68.0,71.0,2007
69.5,25.0,25.0,25.0,27.0,7.0,25.0,8.0,9.0,55.0,26.0,58.0,62.0,52.0,72.0,45.0,28.0,71.0,45.5,77.0,25.0,85.0,43.0,40.5,47.0,48.5,25.0,25.0,12.0,70.0,60.5,55.0,70.0,74.0,2008
71.0,25.0,25.0,25.0,33.0,7.0,25.0,8.0,9.0,63.0,26.0,58.0,62.0,52.0,72.0,45.0,28.0,71.0,52.0,77.0,25.0,85.0,51.0,58.0,47.0,52.0,25.0,25.0,12.0,72.0,66.0,63.0,69.5,76.0,2009
70.0,18.0,16.5,16.5,33.0,7.0,16.0,8.0,9.0,46.0,26.0,55.0,58.0,52.0,72.0,45.0,28.0,71.0,52.0,77.0,17.0,85.0,37.5,34.5,47.0,37.5,18.0,16.5,12.0,70.0,66.0,63.0,69.0,75.0,2010
67.5,11.0,13.0,13.0,33.0,12.0,12.0,13.0,14.0,29.0,26.0,52.0,54.0,52.0,72.0,40.5,28.0,71.0,52.0,77.0,14.0,80.0,24.0,11.0,41.0,23.0,11.0,13.0,12.0,68.5,64.5,62.0,66.5,71.5,2011
66.5,11.0,13.0,13.0,33.0,12.0,12.0,13.0,14.0,29.0,26.0,52.0,54.0,52.0,72.0,36.0,28.0,71.0,52.0,77.0,14.0,75.0,24.0,11.0,35.0,23.0,11.0,13.0,12.0,67.0,63.5,61.0,66.0,70.0,2012
68.43,13.0,14.71,14.71,33.0,13.86,13.86,14.71,18.43,25.57,26.0,53.71,51.43,48.57,72.0,36.0,30.57,71.0,49.71,77.0,17.0,49.86,24.0,13.0,22.43,23.0,13.0,14.71,13.86,68.86,64.86,62.43,66.14,72.14,2013
68.33,25.0,25.0,25.0,33.0,25.0,25.0,25.0,25.0,25.0,26.0,54.0,51.0,48.0,72.0,36.0,31.0,71.0,36.0,77.0,25.0,31.0,24.0,25.0,25.0,23.0,25.0,25.0,25.0,69.33,63.33,66.0,64.67,74.0,2014
71.62,15.25,16.75,16.75,33.75,16.0,16.0,16.75,20.5,25.75,17.0,52.5,51.0,48.0,72.75,36.0,25.0,71.0,36.0,73.38,19.0,31.75,22.5,13.75,26.5,17.75,15.25,16.75,16.0,72.38,68.0,68.38,69.5,75.75,2015
73.0,12.0,14.0,14.0,34.0,13.0,13.0,14.0,19.0,26.0,14.0,52.0,51.0,48.0,73.0,36.0,23.0,71.0,36.0,72.0,17.0,32.0,22.0,10.0,32.0,16.0,12.0,14.0,13.0,73.0,71.0,71.0,73.0,75.0,2016
