overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
66.0,32.0,23.0,69.0,60.0,45.0,34.0,31.0,24.0,56.0,59.0,60.0,59.0,50.0,64.0,65.0,31.0,81.0,65.0,65.0,21.0,68.0,59.0,63.0,64.0,55.0,65.0,67.0,80.0,7.0,22.0,56.0,22.0,22.0,2007
69.5,45.5,25.0,70.5,60.0,45.0,36.0,31.0,24.0,54.5,59.0,60.0,61.5,50.0,67.0,65.0,36.0,81.0,70.5,68.5,22.5,74.0,61.0,64.0,64.0,55.0,69.0,73.0,80.0,7.0,22.0,54.5,22.0,22.0,2008
76.0,59.0,27.0,74.0,67.5,45.0,38.0,31.0,24.0,56.5,59.0,68.0,63.0,50.0,73.0,65.0,41.0,81.0,77.0,75.0,24.0,80.0,73.0,75.0,64.0,64.0,79.0,81.0,80.0,7.0,22.0,56.5,22.0,22.0,2009
77.5,59.0,27.0,78.0,74.0,45.0,38.0,31.0,24.0,54.0,65.0,66.0,69.5,50.0,75.0,65.0,41.0,81.0,77.5,77.0,24.0,77.5,77.0,58.5,64.0,51.0,80.0,81.0,80.0,9.0,18.5,34.5,18.0,14.5,2010
75.0,59.0,27.0,78.0,74.0,45.0,38.0,31.0,24.0,54.0,65.0,65.0,69.0,50.0,72.0,61.0,41.0,81.0,75.0,74.0,24.0,76.0,74.0,34.0,54.0,33.0,74.5,77.0,76.0,11.0,15.0,15.0,14.0,7.0,2011
76.5,59.0,27.0,81.0,77.0,45.0,38.0,31.0,24.0,58.0,65.0,69.0,73.0,50.0,72.0,57.0,41.0,80.0,74.0,71.0,24.0,76.0,75.5,27.0,44.0,33.0,75.0,79.5,78.0,11.0,15.0,15.0,14.0,7.0,2012
78.86,53.29,27.0,82.71,77.0,45.0,38.0,31.0,24.0,60.14,66.57,68.86,73.0,50.0,78.86,57.0,41.0,79.0,74.0,72.71,24.0,76.86,82.86,27.0,44.0,43.0,77.86,82.71,79.0,11.0,15.0,15.0,14.0,7.0,2013
79.0,51.0,27.0,83.0,77.0,45.0,38.0,31.0,24.0,61.0,67.0,68.5,75.5,50.0,81.0,57.0,41.0,79.0,74.0,73.0,24.0,77.0,81.75,27.0,44.0,43.0,78.0,83.0,79.0,11.0,15.0,15.0,14.0,7.0,2014
78.25,51.25,27.25,82.5,75.25,45.25,38.25,31.25,24.25,61.25,67.25,69.0,73.5,50.0,79.75,57.0,41.25,79.25,74.0,73.0,24.25,77.25,80.75,27.25,44.25,43.25,77.75,81.0,79.75,11.25,15.25,15.25,14.25,7.25,2015
78.0,52.0,28.0,81.0,72.0,46.0,39.0,32.0,25.0,62.0,68.0,69.0,67.0,50.0,78.0,57.0,42.0,80.0,69.0,73.0,25.0,78.0,81.0,28.0,45.0,44.0,78.0,81.0,82.0,12.0,16.0,16.0,15.0,8.0,2016
