overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
58.0,31.0,33.0,32.0,34.0,4.0,25.0,14.0,32.0,61.0,38.0,41.0,40.0,54.0,53.0,61.0,37.0,53.0,37.0,54.0,21.0,39.0,42.0,11.0,29.0,31.0,28.0,26.0,12.0,63.0,57.0,61.0,59.0,53.0,2007
58.0,31.0,33.0,32.0,34.0,4.0,25.0,14.0,32.0,61.0,38.0,41.0,40.0,54.0,53.0,61.0,37.0,53.0,37.0,54.0,21.0,39.0,42.0,11.0,29.0,31.0,28.0,26.0,12.0,63.0,57.0,61.0,59.0,53.0,2008
69.0,31.0,21.0,23.0,34.0,4.0,21.0,14.0,32.0,68.0,33.0,28.0,32.0,54.0,46.0,61.0,37.0,53.0,27.0,21.0,21.0,21.0,25.0,27.0,29.0,21.0,28.0,26.0,12.0,73.0,62.0,68.0,71.0,73.0,2009
72.5,21.0,14.5,23.0,34.0,4.0,19.0,14.0,21.0,52.5,33.0,37.5,41.5,54.0,46.0,61.0,24.5,53.0,47.0,34.5,17.5,20.0,23.0,16.5,29.0,19.5,17.5,20.0,12.0,77.0,64.5,72.5,74.0,76.5,2010
74.0,11.0,10.5,16.0,34.0,11.0,13.0,11.5,9.0,35.0,28.0,47.0,51.0,54.0,46.0,49.5,16.5,60.0,44.5,51.5,10.5,19.0,21.0,12.0,29.0,18.0,12.0,14.0,12.0,79.0,67.0,75.0,75.0,79.0,2011
75.5,11.0,8.0,9.0,34.0,8.0,9.0,9.0,8.0,35.0,23.0,47.0,51.0,54.0,46.0,38.0,21.0,67.0,37.0,55.0,7.0,19.0,21.0,12.0,29.0,18.0,12.0,14.0,12.0,80.0,72.0,76.0,77.0,80.0,2012
75.75,18.0,16.5,17.0,34.0,16.5,17.0,17.0,16.5,35.0,23.0,47.0,51.0,54.0,58.75,38.0,21.0,67.0,37.0,55.0,16.0,22.0,21.0,18.5,27.0,21.5,18.5,19.5,18.5,80.5,71.5,76.0,78.0,79.0,2013
75.0,25.0,25.0,25.0,34.0,25.0,25.0,25.0,25.0,35.0,23.0,47.0,51.0,54.0,65.33,38.0,21.0,67.0,37.0,55.0,25.0,25.0,21.0,25.0,25.0,25.0,25.0,25.0,25.0,79.33,70.33,65.33,74.0,79.33,2014
75.75,18.5,19.0,17.5,34.5,17.5,17.5,17.5,18.0,35.5,23.5,47.0,51.0,54.0,70.5,38.0,21.5,68.0,37.0,56.0,17.5,22.5,21.5,19.0,28.5,22.0,19.0,20.0,19.0,79.25,73.0,65.0,75.5,80.0,2015
77.0,12.0,13.0,10.0,35.0,10.0,10.0,10.0,11.0,36.0,24.0,47.0,51.0,54.0,71.0,38.0,22.0,69.0,37.0,57.0,10.0,20.0,22.0,13.0,34.0,19.0,13.0,15.0,13.0,80.0,75.0,69.0,77.0,80.5,2016
