overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
68.0,52.0,66.0,67.0,55.0,67.0,70.0,55.0,49.5,57.0,66.0,69.5,78.0,64.0,66.0,56.0,65.0,74.0,68.0,61.0,56.0,68.0,51.0,56.0,59.0,50.0,17.0,34.0,25.0,13.0,15.0,57.0,13.5,16.0,2007
68.5,54.5,70.0,66.0,59.5,67.0,71.5,55.0,49.0,57.0,69.5,72.0,77.0,64.0,69.0,56.0,64.0,74.0,65.0,61.5,56.0,68.0,51.0,56.0,59.0,50.0,21.0,34.0,25.0,13.0,21.0,57.0,21.0,21.0,2008
71.0,61.0,75.5,70.0,66.0,67.0,72.5,55.0,51.0,58.0,75.0,74.0,76.0,64.0,74.0,56.0,65.0,74.0,64.0,64.0,58.0,70.0,53.0,58.0,59.0,52.0,22.0,35.0,25.0,13.0,21.0,59.0,21.0,21.0,2009
69.5,61.0,70.0,79.5,61.5,67.0,63.0,55.0,45.5,58.0,65.0,73.5,72.0,64.0,71.5,56.0,71.0,74.0,68.0,73.0,60.0,59.0,45.0,68.0,59.0,61.5,23.0,35.0,25.0,10.0,14.5,34.0,14.0,16.0,2010
68.0,59.0,68.0,75.0,57.0,67.0,60.0,55.0,40.0,58.0,65.0,73.0,72.0,64.0,69.0,56.0,71.0,74.0,68.0,79.0,60.0,59.0,27.0,68.0,59.0,61.0,23.0,35.0,25.0,7.0,8.0,9.0,7.0,11.0,2011
66.5,59.0,65.0,75.0,57.0,67.0,60.0,55.0,40.0,58.0,63.5,72.0,71.0,64.0,66.5,56.0,71.0,74.0,68.0,75.5,60.0,59.0,27.0,65.0,57.5,66.0,23.0,35.0,25.0,7.0,8.0,9.0,7.0,11.0,2012
67.2,59.0,67.6,73.6,57.0,67.0,62.0,55.0,40.0,58.0,70.8,71.0,70.0,64.0,67.0,62.0,71.0,73.6,68.0,72.0,59.0,59.0,27.0,59.0,56.0,62.0,23.0,35.0,28.0,7.0,8.0,9.0,7.0,11.0,2013
64.0,59.0,62.0,70.0,57.0,67.0,56.0,55.0,40.0,58.0,61.0,65.0,68.0,64.0,67.0,66.0,71.0,70.0,68.0,72.0,59.0,59.0,27.0,59.0,56.0,62.0,23.0,35.0,28.0,7.0,8.0,9.0,7.0,11.0,2014
64.0,59.0,62.0,70.0,57.0,67.0,56.0,55.0,40.0,58.0,61.0,65.0,68.0,64.0,67.0,66.0,71.0,70.0,68.0,72.0,59.0,59.0,27.0,59.0,56.0,62.0,23.0,35.0,28.0,7.0,8.0,9.0,7.0,11.0,2015
64.0,59.0,62.0,70.0,57.0,67.0,56.0,55.0,40.0,58.0,61.0,65.0,68.0,64.0,67.0,66.0,71.0,70.0,68.0,72.0,59.0,79.0,27.0,59.0,56.0,62.0,23.0,35.0,28.0,7.0,8.0,9.0,7.0,11.0,2016
