overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
70.0,72.0,63.0,38.0,63.0,42.0,69.0,48.0,57.0,60.0,70.0,79.0,78.0,64.0,64.0,63.0,64.0,73.0,70.0,47.0,52.0,72.0,65.0,58.0,58.0,61.0,50.0,55.0,70.0,6.0,18.5,60.0,17.0,17.0,2007
68.0,72.0,63.0,38.0,63.0,42.0,69.0,48.0,53.0,65.0,70.0,79.0,78.0,64.0,64.0,63.0,64.0,73.0,70.0,70.0,52.0,72.0,69.0,70.0,58.0,61.0,69.0,72.0,70.0,6.0,23.0,65.0,23.0,23.0,2008
68.0,72.0,43.0,68.0,63.0,42.0,60.0,48.0,53.0,57.0,71.0,71.0,66.0,64.0,67.0,63.0,64.0,73.0,81.0,64.0,59.0,67.0,52.0,56.0,58.0,75.0,61.0,72.0,70.0,6.0,23.0,57.0,23.0,23.0,2009
67.0,72.0,43.0,68.0,63.0,42.0,60.0,48.0,53.0,57.0,71.0,71.0,66.0,64.0,67.0,63.0,64.0,73.0,81.0,64.0,59.0,67.0,40.0,15.0,58.0,56.0,61.0,72.0,70.0,5.0,11.0,11.0,11.0,14.0,2010
69.0,73.0,44.0,68.0,64.0,42.0,60.0,53.0,53.0,61.0,65.0,70.0,64.0,64.0,64.0,73.0,64.0,73.0,76.0,67.0,59.0,66.0,49.0,36.0,59.0,58.0,66.0,72.0,70.0,5.0,11.0,11.0,11.0,14.0,2011
68.0,71.0,44.0,68.0,64.0,42.0,60.0,53.0,53.0,61.0,65.0,70.0,64.0,64.0,64.0,73.0,64.0,73.0,76.0,67.0,59.0,66.0,67.0,36.0,59.0,58.0,66.0,72.0,70.0,5.0,11.0,11.0,11.0,14.0,2012
68.0,71.0,44.0,68.0,64.0,42.0,60.0,53.0,53.0,61.0,65.0,68.67,64.0,64.0,64.0,73.0,64.0,73.0,76.0,67.0,59.0,66.0,67.0,36.0,59.0,58.0,66.0,72.0,70.0,5.0,11.0,11.0,11.0,14.0,2013
68.0,71.0,44.0,68.0,64.0,50.5,60.0,53.0,53.0,61.0,65.0,65.0,62.0,64.0,64.0,73.0,64.0,70.0,76.0,67.0,61.0,66.0,67.0,36.0,59.0,58.0,66.0,72.0,70.0,5.0,11.0,11.0,11.0,14.0,2014
69.0,72.0,45.0,69.0,65.0,60.0,61.0,54.0,54.0,62.0,66.0,61.0,62.0,65.0,65.0,73.0,65.0,70.0,71.0,67.0,64.0,67.0,68.0,37.0,60.0,59.0,70.0,75.0,74.0,6.0,12.0,12.0,12.0,15.0,2015
69.0,72.0,45.0,69.0,65.0,60.0,61.0,54.0,54.0,62.0,66.0,61.0,62.0,65.0,65.0,73.0,65.0,70.0,71.0,63.0,64.0,67.0,68.0,37.0,60.0,59.0,70.0,75.0,74.0,6.0,12.0,12.0,12.0,15.0,2016
