overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
64.0,50.0,62.0,50.0,56.0,54.0,68.0,74.0,67.0,48.0,73.0,79.0,77.0,84.0,74.0,72.0,55.0,58.0,66.0,52.0,55.0,49.0,55.0,56.0,66.0,62.0,28.0,28.0,30.0,7.0,21.0,48.0,21.0,21.0,2007
71.0,74.0,68.0,50.0,63.0,54.0,77.0,74.0,67.0,66.0,76.0,80.0,80.0,84.0,74.0,72.0,64.0,58.0,66.0,68.0,55.0,49.0,46.0,56.0,66.0,62.0,28.0,28.0,30.0,7.0,21.0,55.0,21.0,21.0,2008
73.0,65.0,71.0,50.0,66.0,54.0,79.0,74.0,67.0,66.0,81.0,80.0,80.0,84.0,71.0,72.0,70.0,58.0,72.0,62.0,62.0,58.0,42.0,60.0,66.0,73.0,28.0,42.0,30.0,7.0,21.0,55.0,21.0,21.0,2009
76.0,71.0,72.0,50.0,72.0,54.0,83.0,74.0,67.0,66.0,79.0,80.0,84.0,84.0,72.0,72.0,70.0,58.0,69.0,62.0,62.0,58.0,37.5,66.5,66.0,69.5,28.0,42.0,30.0,8.5,17.0,30.5,13.0,16.5,2010
76.0,71.0,72.0,50.0,72.0,54.0,83.0,74.0,67.0,66.0,79.0,80.0,88.0,84.0,73.0,72.0,70.0,58.0,69.0,62.0,62.0,58.0,33.0,73.0,66.0,66.0,28.0,42.0,30.0,10.0,13.0,6.0,5.0,12.0,2011
76.0,71.0,72.0,50.0,72.0,54.0,83.0,74.0,67.0,66.0,79.0,80.0,88.0,84.0,73.0,72.0,70.0,58.0,69.0,62.0,62.0,58.0,33.0,73.0,66.0,66.0,28.0,42.0,30.0,10.0,13.0,6.0,5.0,12.0,2012
77.44,76.11,71.44,50.0,72.56,54.0,82.78,74.0,67.0,67.0,78.11,87.78,88.67,86.78,72.22,73.67,72.22,58.0,73.11,71.11,69.89,66.0,33.0,75.78,58.0,66.0,28.0,42.0,28.0,10.0,13.0,6.0,5.0,12.0,2013
76.29,77.29,66.86,50.0,72.14,54.0,80.86,74.0,67.0,67.86,75.57,89.0,87.0,87.86,70.0,75.0,75.0,58.0,78.0,75.0,73.0,66.0,33.0,73.43,58.71,66.0,28.0,40.0,28.0,10.0,13.0,6.0,5.0,12.0,2014
77.25,78.5,73.75,66.5,75.5,68.75,83.75,74.5,67.25,69.25,79.25,88.5,86.5,89.5,73.5,75.0,78.75,57.75,77.62,75.0,75.25,66.25,33.25,75.25,67.75,75.5,28.25,40.25,28.25,10.25,13.25,6.25,5.25,12.25,2015
78.0,78.0,76.0,68.0,81.0,73.0,86.0,76.0,68.0,67.0,83.0,87.0,85.0,88.0,76.0,75.0,81.0,56.0,73.0,75.0,72.0,67.0,34.0,77.0,82.0,77.0,29.0,41.0,29.0,11.0,14.0,7.0,6.0,13.0,2016
