overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
76.0,76.0,73.0,63.0,75.0,58.0,74.0,90.0,74.0,76.0,75.0,76.0,84.0,75.0,68.0,76.0,82.5,59.0,70.0,62.0,71.0,58.0,73.0,67.0,76.0,66.0,58.0,58.0,57.0,6.0,16.5,76.0,15.0,18.0,2007
74.0,75.0,70.0,55.0,72.0,58.0,73.0,90.0,85.0,76.0,81.0,77.0,85.0,75.0,63.0,76.0,81.0,59.0,76.0,66.0,56.0,59.0,74.0,68.0,76.0,67.0,29.0,39.0,57.0,6.0,21.0,76.0,21.0,21.0,2008
79.0,86.0,70.0,60.0,78.0,58.0,77.0,90.0,89.0,85.0,82.0,78.0,79.0,75.0,67.0,76.0,82.0,59.0,77.0,67.0,79.0,66.0,75.0,69.0,76.0,69.0,59.0,58.0,57.0,6.0,21.0,85.0,21.0,21.0,2009
79.0,86.0,70.0,60.0,78.0,58.0,77.0,90.0,89.0,85.0,82.0,78.0,79.0,75.0,67.0,76.0,83.0,59.0,77.0,67.0,79.0,66.0,42.0,68.0,76.0,70.0,59.0,58.0,57.0,13.0,11.0,9.0,5.0,13.0,2010
76.0,86.5,70.0,60.0,78.0,58.0,74.0,90.0,85.0,84.5,76.0,69.0,70.0,70.5,68.0,75.5,82.5,59.0,68.5,64.5,77.5,66.0,42.0,69.5,76.0,70.0,59.0,58.0,57.0,13.0,11.0,9.0,5.0,13.0,2011
75.0,88.0,69.0,56.5,77.5,58.0,73.5,90.0,85.0,85.0,75.0,65.5,68.0,67.5,66.5,77.0,84.0,59.0,63.0,62.0,80.0,66.0,42.0,71.0,76.0,70.5,59.0,58.0,57.0,13.0,11.0,9.0,5.0,13.0,2012
73.38,88.0,68.0,50.75,77.0,58.0,71.5,90.0,85.0,86.0,72.5,61.5,65.5,64.38,63.0,77.0,84.0,59.0,54.0,62.0,81.0,66.0,42.0,70.25,76.0,71.0,59.0,58.0,57.0,13.0,11.0,9.0,5.0,13.0,2013
73.0,89.5,68.0,50.0,78.5,58.0,71.0,90.0,85.0,86.0,72.0,57.25,63.5,64.0,63.0,76.25,84.0,59.0,54.5,62.0,81.0,66.0,42.0,70.0,76.0,71.0,59.0,58.0,57.0,13.0,11.0,9.0,5.0,13.0,2014
72.83,84.0,68.67,50.67,79.33,58.67,72.33,90.67,85.67,84.67,74.0,53.67,58.33,64.0,63.5,76.0,84.67,54.0,46.17,62.0,81.67,66.67,42.67,70.67,76.67,71.67,59.67,58.67,57.67,13.67,11.67,9.67,5.67,13.67,2015
73.0,81.0,69.0,51.0,80.0,59.0,73.0,91.0,86.0,84.0,75.0,51.0,55.0,64.0,64.0,76.0,85.0,53.0,33.0,62.0,82.0,67.0,43.0,71.0,77.0,72.0,60.0,59.0,58.0,14.0,12.0,10.0,6.0,14.0,2016
