overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
53.5,55.5,56.0,55.0,57.0,57.0,49.5,57.0,43.0,51.0,58.0,65.5,59.5,73.0,60.5,68.0,53.5,63.0,49.5,58.5,44.5,58.5,66.0,74.0,75.0,40.0,34.0,34.5,52.0,5.0,10.5,51.0,13.5,12.5,2007
56.0,60.0,59.0,61.0,67.0,57.0,58.0,57.0,54.0,58.0,63.0,67.0,61.0,73.0,67.0,68.0,61.0,63.0,64.0,68.0,48.0,74.0,66.0,74.0,75.0,52.0,34.0,38.0,52.0,5.0,20.0,58.0,20.0,20.0,2008
66.0,65.0,59.0,66.0,72.0,57.0,63.0,57.0,54.0,63.0,67.0,67.0,61.0,73.0,67.0,68.0,62.0,63.0,64.0,68.0,48.0,74.0,69.0,74.0,75.0,63.0,34.0,55.0,52.0,5.0,20.0,63.0,20.0,20.0,2009
67.5,69.0,59.0,66.0,74.0,57.0,63.0,57.0,54.0,68.0,67.0,67.0,61.0,73.0,67.0,68.0,62.0,63.0,64.0,68.0,65.0,74.0,55.5,67.0,75.0,52.0,47.0,62.0,52.0,6.5,14.5,37.5,16.0,13.0,2010
72.5,69.0,55.0,66.0,74.0,57.0,63.0,57.0,54.0,71.0,67.0,76.0,77.5,73.0,72.0,68.5,67.0,63.0,74.0,71.0,69.0,74.0,74.0,55.0,65.0,41.0,74.0,72.0,75.0,8.0,9.0,7.0,12.0,6.0,2011
73.0,69.0,51.0,66.0,74.0,57.0,63.0,57.0,54.0,71.0,67.0,72.0,78.0,69.5,72.0,63.0,67.0,63.0,74.0,71.0,69.0,74.0,74.0,50.0,55.0,41.0,74.0,72.0,75.0,8.0,9.0,7.0,12.0,6.0,2012
73.67,70.33,51.0,65.0,76.0,57.0,65.0,57.0,54.0,73.0,70.0,68.0,77.33,66.0,73.33,68.67,67.0,63.0,76.0,72.67,69.0,74.0,74.0,57.0,63.0,41.0,75.0,75.0,72.33,8.0,9.0,7.0,12.0,6.0,2013
73.88,72.5,51.0,65.0,74.0,57.0,65.0,57.0,54.0,74.38,70.0,68.0,74.25,66.0,74.0,71.0,67.88,63.0,78.0,73.0,69.88,74.0,74.75,58.0,65.0,41.0,74.75,75.62,72.75,8.0,9.0,7.0,12.0,6.0,2014
75.0,74.0,52.0,66.0,73.0,58.0,69.0,58.0,55.0,75.0,72.0,67.0,68.0,70.0,74.0,71.0,69.0,63.0,73.0,73.0,71.0,75.0,78.0,59.0,66.0,42.0,79.0,79.0,78.0,9.0,10.0,8.0,13.0,7.0,2015
75.0,74.0,52.0,66.0,75.0,58.0,69.0,59.5,55.0,75.0,72.0,67.0,68.0,69.5,74.0,70.0,69.0,63.0,73.0,72.5,71.0,75.0,78.0,59.0,66.0,42.0,79.0,79.0,78.0,9.0,10.0,8.0,13.0,7.0,2016
