overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
74.0,73.0,61.0,70.0,77.0,52.0,61.0,63.0,58.0,70.0,69.0,75.0,71.0,71.0,75.0,73.0,72.0,71.0,80.0,78.0,69.0,78.0,76.0,77.0,68.0,73.0,79.0,77.0,70.0,8.0,20.0,70.0,20.0,20.0,2007
74.0,66.0,55.0,70.0,77.0,52.0,66.0,63.0,58.0,68.0,70.0,74.0,72.0,71.0,75.0,73.0,72.0,71.0,80.0,78.0,56.0,78.0,82.0,76.0,68.0,73.0,79.0,77.0,70.0,8.0,20.0,68.0,20.0,20.0,2008
71.0,55.0,54.0,69.0,73.0,52.0,65.0,63.0,57.0,67.0,69.0,69.0,69.0,71.0,71.0,73.0,71.0,71.0,72.0,74.0,55.0,77.0,77.0,72.0,68.0,69.0,70.0,71.0,70.0,8.0,20.0,67.0,20.0,20.0,2009
70.0,53.5,48.5,55.5,73.5,52.0,59.0,63.0,58.0,65.5,66.0,72.0,70.5,71.0,72.0,73.0,71.0,71.0,75.0,73.5,50.5,73.5,76.5,65.5,68.0,66.5,67.5,73.0,70.0,11.5,17.5,38.0,14.0,17.5,2010
71.0,52.0,53.0,53.0,74.0,47.0,58.0,63.0,59.0,62.0,69.0,68.0,66.0,69.0,71.0,81.0,71.0,73.0,78.0,67.0,56.0,77.0,78.0,59.0,68.0,64.0,58.0,76.0,74.0,15.0,15.0,11.0,8.0,15.0,2011
68.5,53.0,48.0,51.5,72.5,47.0,57.0,60.5,57.0,60.5,66.5,66.5,63.0,66.0,68.0,79.0,71.5,71.5,73.0,67.0,55.0,76.5,76.0,57.5,65.5,60.0,63.0,73.5,70.0,15.0,15.0,11.0,8.0,15.0,2012
66.25,55.0,41.0,50.0,70.75,47.0,56.5,58.0,51.5,62.0,63.0,64.5,59.5,63.0,60.5,76.0,72.0,70.0,74.0,68.0,56.5,75.0,72.0,56.5,60.0,58.0,63.0,73.5,63.0,12.0,14.0,11.0,8.0,13.5,2013
64.0,55.0,42.0,50.0,66.0,47.0,62.0,58.0,51.0,62.0,66.0,64.0,59.0,67.0,62.5,75.0,72.0,70.0,74.0,73.0,60.0,75.0,71.0,56.0,60.0,60.0,63.0,74.0,63.0,9.0,13.0,11.0,8.0,12.0,2014
64.0,55.0,42.0,50.0,66.0,47.0,62.0,58.0,51.0,62.0,66.0,64.0,59.0,67.0,66.0,75.0,72.0,70.0,74.0,73.0,60.0,75.0,71.0,56.0,60.0,60.0,63.0,74.0,63.0,9.0,13.0,11.0,8.0,12.0,2015
63.67,55.0,42.0,50.0,66.0,47.0,62.0,58.0,51.0,60.0,66.0,61.0,56.33,67.0,66.0,75.0,70.0,70.0,74.0,70.0,58.0,75.0,66.67,56.0,60.0,60.0,63.0,68.67,63.0,9.0,13.0,11.0,8.0,12.0,2016
