overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
46.0,23.0,57.0,48.0,33.0,68.0,34.0,70.0,22.0,22.0,31.0,41.0,65.0,78.0,41.0,61.0,53.0,66.0,46.0,47.0,47.0,23.0,51.0,36.0,81.0,52.0,23.0,23.0,59.0,25.0,25.0,22.0,23.0,23.0,2007
46.0,23.0,57.0,48.0,33.0,68.0,34.0,70.0,22.0,22.0,31.0,41.0,65.0,78.0,41.0,61.0,53.0,66.0,46.0,47.0,47.0,23.0,51.0,36.0,81.0,52.0,23.0,23.0,59.0,25.0,25.0,22.0,23.0,23.0,2008
58.0,62.0,63.0,54.0,57.0,68.0,56.0,70.0,41.0,54.0,60.0,62.0,68.5,78.0,46.0,61.0,62.0,66.0,55.0,56.0,60.0,61.5,60.0,65.0,81.0,51.0,52.0,49.5,59.0,25.0,25.0,54.0,23.0,23.0,2009
74.0,74.0,72.0,68.0,76.0,68.0,76.0,70.0,74.5,72.0,77.0,74.0,70.5,78.0,71.0,61.0,76.0,66.0,80.5,72.0,76.0,71.0,70.0,73.5,81.0,75.0,55.0,65.5,59.0,15.5,15.0,41.0,14.0,16.5,2010
76.0,76.0,72.0,68.0,79.0,68.0,82.0,76.0,81.0,72.0,80.0,73.0,74.5,81.0,71.0,70.5,76.0,66.0,80.0,70.0,76.0,71.0,67.0,73.0,81.0,74.0,50.0,63.0,59.0,6.0,5.0,10.0,5.0,10.0,2011
75.0,76.0,72.0,68.0,79.0,68.0,77.5,76.0,81.0,72.0,79.0,73.0,75.0,78.0,71.0,77.0,76.0,66.0,77.0,68.0,76.0,68.0,67.0,73.0,81.0,74.0,50.0,63.0,59.0,6.0,5.0,10.0,5.0,10.0,2012
73.33,76.0,72.0,68.0,77.33,68.0,74.0,76.0,81.0,71.17,76.5,71.67,69.0,75.0,71.0,76.33,76.0,66.0,77.0,68.0,76.0,65.0,62.83,69.67,81.0,74.0,50.0,63.0,59.0,6.0,5.0,10.0,5.0,10.0,2013
73.0,76.0,72.0,68.0,77.0,68.0,74.0,76.0,78.0,71.0,76.0,69.0,69.0,75.0,71.0,73.0,76.0,66.0,77.0,62.0,76.0,65.0,62.0,69.0,81.0,74.0,50.0,63.0,59.0,6.0,5.0,10.0,5.0,10.0,2014
73.8,74.3,68.9,68.3,76.3,68.3,74.3,76.3,75.3,71.3,76.3,69.7,68.5,74.0,71.3,73.0,76.3,66.0,77.0,60.0,74.3,65.3,62.3,68.7,78.3,74.3,50.3,63.3,59.3,6.3,5.3,10.3,5.3,10.3,2015
74.0,75.0,64.0,69.0,78.0,69.0,75.0,77.0,76.0,72.0,77.0,69.0,65.0,74.0,72.0,73.0,77.0,66.0,77.0,61.0,75.0,66.0,63.0,68.0,79.0,75.0,51.0,64.0,60.0,7.0,6.0,11.0,6.0,11.0,2016
