overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
62.0,24.0,21.0,32.0,31.0,26.0,29.0,17.0,28.0,57.0,26.0,26.0,21.0,54.0,56.0,26.0,21.0,51.0,37.0,49.0,24.0,31.0,46.0,21.0,21.0,34.0,39.0,27.0,19.0,64.5,63.0,57.0,59.5,66.0,2007
73.0,24.0,21.0,32.0,31.0,26.0,29.0,17.0,22.0,69.0,26.0,26.0,21.0,54.0,56.0,26.0,21.0,51.0,37.0,49.0,24.0,31.0,46.0,21.0,21.0,34.0,39.0,27.0,19.0,74.0,74.0,69.0,74.0,76.0,2008
76.0,24.0,21.0,32.0,31.0,26.0,29.0,17.0,22.0,74.5,26.0,26.0,21.0,54.0,47.0,26.0,21.0,51.0,37.0,38.5,24.0,31.0,35.5,21.0,21.0,34.0,34.0,27.0,19.0,80.5,76.5,74.5,76.0,81.0,2009
80.0,24.0,6.0,32.0,31.0,26.0,29.0,17.0,22.0,34.0,26.0,55.0,54.0,54.0,38.0,26.0,21.0,51.0,37.0,28.0,24.0,31.0,25.0,12.0,21.0,25.0,29.0,27.0,19.0,82.0,81.0,78.0,80.0,85.0,2010
80.0,17.5,11.0,12.0,31.0,13.0,11.0,17.0,17.0,34.0,26.0,55.0,54.0,54.0,38.0,66.5,21.0,51.0,37.0,72.0,11.0,31.0,25.0,12.0,21.0,25.0,11.0,12.0,11.0,82.0,81.0,78.0,80.0,85.0,2011
79.5,11.0,11.0,12.0,31.0,13.0,9.0,17.0,12.0,34.0,26.0,55.0,54.0,54.0,38.0,55.0,21.0,51.0,37.0,72.0,11.0,31.0,25.0,12.0,21.0,25.0,11.0,12.0,11.0,82.0,80.5,77.0,80.0,86.0,2012
82.0,20.33,20.33,20.67,33.0,21.0,19.67,22.33,20.67,34.0,26.0,55.0,54.0,54.0,77.0,55.0,21.0,72.0,37.0,76.0,20.33,31.0,25.0,20.67,23.67,25.0,20.33,20.67,20.33,82.67,80.0,77.67,81.0,85.0,2013
82.75,25.0,25.0,25.0,33.0,25.0,25.0,25.0,25.0,34.0,26.0,55.0,54.0,54.0,75.75,55.0,21.0,72.0,37.0,76.0,25.0,31.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,82.25,80.5,77.25,82.0,85.5,2014
83.0,15.67,15.67,16.33,33.0,17.0,16.33,19.67,16.33,34.0,18.67,55.0,54.0,54.0,76.33,55.0,21.0,72.0,37.0,76.0,15.67,31.0,25.0,16.33,41.0,25.0,15.67,16.33,15.67,82.67,81.0,77.0,83.0,86.0,2015
83.0,11.0,11.0,12.0,33.0,13.0,12.0,17.0,12.0,34.0,15.0,55.0,54.0,54.0,77.0,55.0,21.0,72.0,37.0,76.0,11.0,31.0,25.0,12.0,49.0,25.0,11.0,12.0,11.0,83.0,81.0,77.0,83.0,86.0,2016
