overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
78.5,76.0,38.0,71.0,79.0,53.0,64.5,77.0,63.0,79.5,81.0,87.5,87.5,84.0,77.5,80.0,73.0,86.0,80.5,74.5,58.5,74.0,74.0,79.0,76.0,78.5,74.5,82.5,91.0,13.0,17.0,79.5,12.5,14.0,2007
84.0,79.0,52.0,74.0,77.0,53.0,83.0,77.0,51.0,85.0,80.0,93.0,92.0,84.0,89.0,80.0,74.0,86.0,93.0,74.0,50.0,82.0,78.0,79.0,76.0,73.0,79.0,85.0,91.0,13.0,20.0,85.0,20.0,20.0,2008
84.0,79.5,52.0,74.0,82.0,53.0,84.0,77.0,51.0,75.0,80.0,91.0,90.5,84.0,89.0,80.0,74.0,86.0,93.0,70.0,50.0,82.0,78.0,79.0,76.0,73.0,79.0,84.5,91.0,13.0,20.0,75.0,20.0,20.0,2009
84.5,80.0,52.0,74.5,82.0,53.0,82.5,77.0,51.0,78.0,80.0,91.5,88.5,84.0,89.0,80.0,74.0,86.0,92.5,76.0,50.0,86.0,82.0,78.0,76.0,67.0,83.0,84.0,91.0,14.0,17.5,42.0,17.0,13.5,2010
84.5,79.0,46.5,73.5,82.0,53.0,79.5,73.5,51.0,75.5,80.5,87.0,84.0,84.0,85.5,77.5,74.0,86.5,88.0,76.0,44.0,86.0,82.0,69.5,70.0,58.0,84.5,86.5,91.5,15.0,15.0,6.0,14.0,7.0,2011
83.5,77.5,41.0,74.0,82.0,53.0,77.0,70.0,51.0,73.0,78.5,77.5,79.0,84.0,81.5,75.0,74.0,87.0,84.0,76.0,38.0,86.0,82.5,67.0,64.0,58.0,82.5,86.5,90.5,15.0,15.0,6.0,14.0,7.0,2012
81.5,77.38,41.0,73.75,81.25,53.0,76.75,70.0,51.0,72.25,75.75,77.5,79.0,73.25,79.0,75.0,74.0,87.0,84.0,76.0,38.0,86.0,78.62,67.0,64.0,58.0,78.5,84.0,85.0,15.0,15.0,6.0,14.0,7.0,2013
80.0,78.71,38.86,69.86,77.14,52.29,76.0,69.29,50.29,70.29,75.71,78.43,79.0,75.29,79.29,81.57,73.29,88.0,80.43,75.29,45.14,83.86,81.0,65.29,57.57,57.29,77.57,81.29,83.57,6.43,7.86,5.29,7.57,4.14,2014
80.17,79.5,32.0,70.0,75.5,52.5,74.5,72.5,50.5,70.17,75.0,79.0,78.0,78.0,78.33,85.0,74.0,89.0,77.0,72.0,55.5,80.83,83.33,63.0,54.5,57.0,79.83,82.17,84.17,3.0,5.0,5.0,5.0,3.0,2015
81.0,80.0,33.5,76.0,75.0,53.0,74.0,76.0,51.0,69.0,75.0,79.0,77.0,79.0,80.0,85.0,75.0,89.0,75.0,69.0,63.0,78.0,85.0,61.0,62.0,57.0,80.0,84.0,86.0,3.0,5.0,5.0,5.0,3.0,2016
