overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
59.0,42.0,34.0,43.0,62.5,61.0,61.0,74.0,58.0,61.0,60.0,62.0,72.0,71.0,76.0,81.0,52.0,63.0,66.0,63.0,50.0,55.0,63.0,65.0,68.0,56.0,26.0,31.0,22.0,16.0,23.0,61.0,26.0,18.5,2007
62.0,49.0,32.0,34.0,69.0,61.0,63.0,74.0,67.0,67.0,67.0,68.0,72.0,71.0,67.0,81.0,60.0,63.0,69.0,56.0,52.0,34.0,68.0,64.0,68.0,51.0,25.0,22.0,22.0,16.0,23.0,67.0,23.0,23.0,2008
63.0,49.0,32.0,34.0,69.0,61.0,63.0,74.0,67.0,67.0,67.0,68.0,72.0,71.0,61.0,81.0,60.0,63.0,69.0,56.0,63.0,26.0,63.0,61.0,68.0,50.0,25.0,38.0,22.0,16.0,23.0,67.0,23.0,23.0,2009
66.0,59.0,56.0,34.0,69.0,61.0,68.0,74.0,71.0,67.0,72.0,72.0,68.0,71.0,61.0,81.0,60.0,63.0,62.5,54.5,63.0,26.0,50.5,54.5,68.0,49.0,20.0,28.0,22.0,12.5,17.0,38.0,16.0,15.0,2010
64.0,57.0,56.0,34.0,66.0,61.0,68.0,71.0,68.0,65.0,69.0,66.0,61.0,68.0,61.0,81.0,60.0,63.0,51.0,56.0,63.0,26.0,38.0,58.0,64.0,48.0,15.0,18.0,22.0,9.0,11.0,9.0,9.0,7.0,2011
64.0,57.0,56.0,34.0,66.0,61.0,68.0,71.0,68.0,65.0,69.0,66.0,61.0,68.0,61.0,81.0,60.0,63.0,51.0,56.0,63.0,26.0,38.0,58.0,64.0,48.0,15.0,18.0,22.0,9.0,11.0,9.0,9.0,7.0,2012
67.33,67.33,61.0,34.0,67.33,63.0,70.67,72.0,69.0,66.33,69.83,70.0,63.5,72.0,64.5,81.0,62.0,63.0,60.33,60.0,65.5,55.0,50.0,64.0,67.33,59.0,18.33,45.0,22.0,9.0,11.0,9.0,9.0,7.0,2013
68.67,67.67,61.0,34.0,68.33,63.0,70.0,72.0,71.67,66.33,70.67,78.0,73.0,76.0,70.0,81.0,62.0,63.0,61.0,58.0,66.0,55.0,50.0,66.0,68.0,59.0,25.0,45.0,22.0,9.0,11.0,9.0,9.0,7.0,2014
69.33,71.0,61.67,34.67,69.0,63.67,71.33,72.67,73.67,69.0,70.67,76.67,71.67,79.33,68.67,81.67,62.67,63.67,61.0,56.67,66.67,45.67,47.33,68.0,69.33,59.67,19.0,45.67,22.67,9.67,11.67,9.67,9.67,7.67,2015
71.0,76.0,62.0,35.0,71.0,64.0,73.0,78.0,76.0,73.0,71.0,76.0,71.0,81.0,68.0,82.0,63.0,64.0,61.0,56.0,67.0,41.0,46.0,69.0,73.0,60.0,16.0,46.0,23.0,10.0,12.0,10.0,10.0,8.0,2016
