overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
80.0,74.0,78.0,80.0,76.0,78.0,76.0,71.0,79.0,80.0,74.0,77.0,78.0,78.0,73.0,69.0,86.0,74.0,82.0,68.0,81.0,79.0,81.0,75.0,82.0,79.0,42.0,52.0,26.0,13.0,15.0,80.0,18.0,19.5,2007
80.0,74.0,80.0,66.0,76.0,78.0,83.0,71.0,79.0,80.0,80.0,85.0,88.0,78.0,73.0,69.0,86.0,74.0,82.0,62.0,81.0,66.0,81.0,75.0,82.0,79.0,22.0,32.0,26.0,7.0,25.0,80.0,25.0,25.0,2008
80.0,74.0,80.0,66.0,76.0,78.0,83.0,71.0,79.0,80.0,80.0,85.0,88.0,78.0,73.0,69.0,86.0,74.0,82.0,62.0,81.0,66.0,81.0,75.0,82.0,79.0,22.0,32.0,26.0,7.0,25.0,80.0,25.0,25.0,2009
79.0,77.0,75.0,66.0,78.0,78.0,83.5,71.0,79.0,80.0,81.0,84.0,85.5,78.0,73.0,69.0,82.0,74.0,80.0,65.0,81.0,66.0,65.5,76.5,82.0,77.5,22.0,32.0,26.0,9.5,17.0,44.5,16.5,18.0,2010
78.5,80.0,71.5,54.0,78.0,76.0,86.0,80.0,72.0,75.0,85.0,84.5,83.5,80.0,78.0,72.5,74.0,64.0,70.5,63.5,78.0,60.0,35.0,81.0,82.0,72.0,22.0,32.0,26.0,12.0,9.0,9.0,8.0,11.0,2011
82.0,80.0,85.0,61.0,80.0,79.0,86.0,84.0,72.0,75.0,86.0,88.0,86.0,84.0,80.5,80.0,76.0,64.0,69.0,63.0,79.0,60.0,35.0,81.0,82.0,82.5,22.0,32.0,26.0,12.0,9.0,9.0,8.0,11.0,2012
82.25,78.83,86.0,69.33,80.0,82.0,84.17,84.0,76.0,71.17,86.83,87.58,86.0,83.17,82.83,82.5,73.33,71.83,69.0,62.0,80.5,48.92,29.42,86.33,81.5,86.5,22.67,29.25,25.08,30.0,15.0,36.67,25.0,28.33,2013
82.0,76.43,85.43,77.43,79.43,81.43,83.29,83.43,75.43,65.43,86.43,86.43,85.0,83.0,83.0,82.57,73.43,77.29,72.43,61.0,81.0,48.0,27.43,86.86,80.29,84.29,25.57,27.57,26.86,22.57,14.43,22.57,20.43,20.43,2014
80.33,75.17,85.0,79.83,79.0,79.0,83.0,82.83,69.67,65.0,86.0,85.17,83.0,83.0,79.0,83.0,73.0,79.0,78.0,61.0,66.0,80.33,36.0,86.0,77.67,83.0,30.33,38.5,34.67,17.0,14.0,17.0,17.0,17.0,2015
79.88,74.0,84.12,78.0,78.25,79.0,83.0,79.5,67.0,65.0,86.0,83.0,79.12,83.0,78.5,83.0,73.0,79.0,77.88,61.12,62.0,83.5,39.0,85.25,76.0,81.5,31.0,33.0,30.0,17.0,14.0,17.0,17.0,17.0,2016
