overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
76.5,77.0,70.0,46.0,85.0,78.0,78.0,68.0,76.5,78.0,79.0,74.0,77.0,78.0,80.0,76.0,72.0,57.0,83.0,51.0,72.5,45.5,83.0,80.0,77.0,77.0,45.0,65.0,70.0,8.5,14.5,78.0,13.5,12.5,2007
76.0,77.0,70.0,46.0,82.0,78.0,78.0,68.0,76.0,78.0,79.0,74.0,77.0,78.0,80.0,76.0,72.0,57.0,83.0,51.0,74.0,42.0,83.0,80.0,77.0,77.0,38.0,65.0,70.0,7.0,20.0,78.0,20.0,20.0,2008
75.5,76.0,69.0,46.0,82.0,78.0,76.5,68.0,76.0,77.5,78.0,74.0,76.5,78.0,80.5,76.0,71.0,57.0,82.5,51.0,74.0,57.0,82.5,80.5,77.0,77.0,38.0,63.5,70.0,7.0,20.0,77.5,20.0,20.0,2009
75.0,75.0,68.0,46.0,82.0,78.0,75.0,68.0,76.0,77.0,77.0,74.0,76.0,78.0,81.0,76.0,70.0,57.0,82.0,62.0,74.0,76.0,78.0,70.0,77.0,50.0,68.0,72.0,70.0,5.0,10.0,6.0,13.0,15.0,2010
77.5,75.0,65.5,50.0,83.0,72.0,75.0,68.0,70.0,77.0,81.0,69.0,72.0,79.0,81.0,79.5,73.0,57.5,82.5,69.5,74.0,82.5,78.0,67.0,83.0,59.0,74.0,77.5,73.5,5.0,10.0,6.0,13.0,15.0,2011
79.0,75.0,66.0,54.0,83.5,71.0,75.0,68.0,70.0,77.0,80.0,64.0,68.0,80.0,81.0,81.0,76.0,53.0,88.0,69.0,73.0,84.0,78.0,64.0,83.0,59.0,76.0,79.0,74.0,5.0,10.0,6.0,13.0,15.0,2012
78.0,75.0,63.0,54.0,84.0,71.0,75.0,68.0,70.0,77.0,79.0,64.0,68.0,74.0,79.0,81.0,76.0,53.0,84.33,69.0,72.0,82.0,77.0,64.0,82.0,59.0,75.0,76.0,74.0,5.0,10.0,6.0,13.0,15.0,2013
76.0,73.0,63.0,54.0,82.0,67.0,73.0,68.0,70.0,77.0,78.0,64.0,67.0,67.5,76.0,81.0,76.0,53.0,80.0,69.0,70.0,82.0,75.0,64.0,80.0,59.0,74.0,74.0,73.0,5.0,10.0,6.0,13.0,15.0,2014
75.67,73.67,62.67,54.67,80.67,61.67,73.0,65.33,70.67,76.0,75.67,61.0,62.67,72.33,77.0,80.33,76.33,53.0,75.0,70.67,69.67,82.67,76.33,63.67,77.0,59.67,75.33,76.0,73.67,5.67,10.67,6.67,13.67,15.67,2015
75.0,74.0,63.0,55.0,80.0,60.0,73.0,64.0,71.0,76.0,74.0,60.0,54.0,72.0,77.0,80.0,76.0,53.0,73.0,71.0,70.0,83.0,77.0,62.0,74.0,60.0,76.0,77.0,73.0,6.0,11.0,7.0,14.0,16.0,2016
