overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
70.0,72.0,26.0,69.0,57.0,49.0,53.0,43.0,31.0,62.0,61.0,84.0,80.0,60.0,71.0,60.0,36.0,69.0,81.0,66.0,43.0,72.0,59.0,66.0,53.0,54.0,69.0,70.0,79.0,12.0,22.0,62.0,22.0,22.0,2007
70.0,72.0,26.0,69.0,57.0,49.0,53.0,43.0,31.0,62.0,61.0,84.0,80.0,60.0,71.0,60.0,36.0,69.0,81.0,66.0,43.0,72.0,59.0,66.0,53.0,54.0,69.0,70.0,79.0,12.0,22.0,62.0,22.0,22.0,2008
70.0,72.0,26.0,69.0,57.0,49.0,53.0,43.0,31.0,62.0,61.0,84.0,80.0,60.0,71.0,60.0,36.0,69.0,81.0,66.0,43.0,72.0,59.0,66.0,53.0,54.0,69.0,70.0,79.0,12.0,22.0,62.0,22.0,22.0,2009
73.0,75.0,26.0,69.0,66.0,49.0,53.0,43.0,31.0,62.0,67.0,82.5,79.5,60.0,71.0,60.0,36.0,69.0,80.5,73.0,53.0,76.0,71.0,60.0,53.0,51.0,69.0,76.0,79.0,10.5,18.0,37.0,15.0,16.0,2010
75.0,75.0,26.0,69.0,70.0,49.0,70.0,43.0,31.0,62.0,74.0,81.0,79.5,67.5,74.0,72.0,36.0,71.5,80.5,71.5,53.0,76.0,71.0,62.0,64.5,48.0,73.0,77.0,79.0,9.0,14.0,12.0,8.0,10.0,2011
76.0,75.0,26.0,69.0,70.0,49.0,70.0,43.0,31.0,62.0,74.0,79.0,78.0,68.0,78.0,78.0,36.0,74.0,79.0,69.0,53.0,76.0,76.0,62.0,62.0,48.0,73.0,77.0,79.0,9.0,14.0,12.0,8.0,10.0,2012
74.75,74.25,26.0,69.0,69.5,49.0,70.0,43.0,31.0,62.0,72.75,78.25,77.0,68.5,75.5,78.75,36.0,75.5,79.0,69.25,53.0,76.0,74.25,62.0,62.0,53.0,72.5,75.5,78.5,9.0,14.0,12.0,8.0,10.0,2013
72.8,72.0,26.0,69.0,68.0,49.0,69.4,43.0,31.0,62.0,66.0,76.0,74.0,70.0,72.0,81.0,36.0,80.0,79.0,70.0,53.0,76.0,70.6,61.0,62.0,53.0,71.0,73.6,76.6,9.0,14.0,12.0,8.0,10.0,2014
71.0,68.0,27.0,70.0,62.0,50.0,64.0,44.0,32.0,57.0,63.0,76.0,71.0,63.0,73.0,81.0,37.0,78.0,79.0,71.0,54.0,77.0,65.0,58.0,63.0,54.0,70.0,75.0,74.0,10.0,15.0,13.0,9.0,11.0,2015
71.4,68.0,27.0,70.0,62.0,50.0,64.0,44.0,32.0,57.0,63.0,76.0,70.6,63.0,73.4,81.0,37.0,78.0,79.0,71.0,54.0,77.0,70.2,58.0,63.0,54.0,72.0,75.4,74.4,10.0,15.0,13.0,9.0,11.0,2016
