overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
66.0,38.0,31.0,78.0,53.0,27.0,29.0,32.0,30.0,50.0,47.0,65.0,62.0,46.0,45.0,60.0,39.0,88.0,65.0,77.0,28.0,67.0,59.0,62.0,38.0,51.0,62.0,73.0,71.0,2.0,23.0,50.0,23.0,23.0,2007
66.0,38.0,31.0,78.0,53.0,27.0,29.0,32.0,30.0,50.0,47.0,65.0,62.0,46.0,45.0,60.0,39.0,88.0,65.0,77.0,28.0,67.0,59.0,62.0,38.0,51.0,62.0,73.0,71.0,2.0,23.0,50.0,23.0,23.0,2008
70.0,38.0,31.0,79.0,58.0,27.0,39.0,32.0,30.0,53.0,52.0,65.0,62.0,46.0,62.0,60.0,39.0,88.0,65.0,77.0,28.0,67.0,59.0,62.0,38.0,51.0,67.0,76.0,71.0,2.0,23.0,53.0,23.0,23.0,2009
69.5,37.5,30.5,78.5,57.5,27.0,38.5,32.0,29.5,52.5,51.5,62.5,60.5,46.0,61.5,60.0,38.5,88.0,64.0,76.5,27.5,66.5,58.5,55.5,38.0,45.0,66.5,75.5,71.0,6.0,15.0,28.5,15.5,18.0,2010
72.5,38.0,31.0,80.5,58.0,27.0,39.0,32.0,30.0,53.0,52.0,64.0,65.0,46.0,67.0,60.0,39.0,90.0,75.0,77.0,28.0,64.5,64.5,46.0,43.0,40.0,74.0,76.5,73.5,10.0,7.0,5.0,8.0,13.0,2011
74.5,38.0,31.0,82.0,61.0,27.0,43.0,32.0,30.0,56.0,62.5,64.0,65.0,46.0,74.0,50.0,39.0,72.5,75.0,77.5,28.0,67.0,73.0,43.0,48.0,40.0,77.0,78.0,76.0,10.0,7.0,5.0,8.0,13.0,2012
73.0,41.0,28.0,79.0,58.0,27.0,43.0,32.0,30.0,57.5,62.75,64.0,65.0,46.0,72.0,50.0,39.0,71.0,75.0,76.0,28.0,66.0,73.0,44.0,48.75,42.0,74.0,77.0,75.0,10.0,7.0,5.0,8.0,13.0,2013
73.0,41.0,28.0,79.0,58.0,27.0,43.0,32.0,30.0,58.0,62.0,64.0,64.33,46.0,72.0,50.0,39.0,71.0,75.0,76.0,28.0,66.0,73.0,44.0,49.0,42.0,74.0,77.0,75.33,10.0,7.0,5.0,8.0,13.0,2014
73.0,41.75,28.75,77.5,58.75,27.75,43.75,32.75,30.75,58.75,59.0,62.5,60.25,46.0,72.75,50.0,39.75,71.0,75.0,75.25,28.75,66.75,71.5,44.75,49.75,42.75,76.25,77.0,77.5,10.75,7.75,5.75,8.75,13.75,2015
74.0,43.5,29.0,77.5,60.0,28.0,48.0,33.0,31.0,59.5,58.0,63.0,60.0,49.5,73.0,51.5,40.0,72.5,75.0,75.5,29.0,70.0,72.5,45.0,50.0,43.0,77.0,78.0,79.0,11.0,8.0,6.0,9.0,14.0,2016
