overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
56.0,49.0,45.0,66.0,64.0,64.0,46.0,59.0,64.5,59.0,59.0,62.0,69.0,67.0,60.0,54.0,72.0,68.0,59.0,62.0,60.0,55.0,52.0,73.0,74.0,72.0,54.0,58.0,26.0,13.0,14.5,59.0,16.0,16.0,2007
66.0,65.0,51.0,67.0,70.0,64.0,59.0,59.0,58.0,62.0,64.0,73.0,77.0,67.0,65.0,54.0,73.0,68.0,64.0,63.0,61.0,56.0,51.0,72.0,74.0,73.0,25.0,29.0,26.0,13.0,22.0,62.0,22.0,22.0,2008
72.0,73.0,65.0,64.0,77.0,64.0,76.0,59.0,58.0,67.0,75.0,74.0,77.0,67.0,73.0,54.0,73.0,68.0,69.0,64.0,65.0,58.0,58.0,73.0,74.0,75.0,25.0,29.0,26.0,13.0,22.0,67.0,22.0,22.0,2009
71.5,73.0,65.0,64.0,77.0,64.0,76.0,59.0,58.0,67.0,75.0,73.5,77.0,67.0,73.0,54.0,73.0,68.0,69.0,64.0,65.0,58.0,49.0,66.5,74.0,67.5,25.0,29.0,26.0,10.5,13.5,37.0,16.0,14.5,2010
73.5,69.0,60.0,58.0,77.5,63.0,72.0,67.0,60.0,75.0,78.0,73.5,70.5,70.5,74.0,66.0,73.0,63.0,70.5,61.5,68.0,73.0,66.0,70.0,77.0,64.0,59.0,68.0,66.0,8.0,5.0,7.0,10.0,7.0,2011
73.0,70.0,60.0,58.0,77.0,63.0,72.0,67.0,60.0,75.0,78.0,73.0,68.0,69.0,74.0,65.0,73.0,60.0,69.0,57.0,68.0,73.0,66.0,70.0,77.0,65.0,59.0,68.0,66.0,8.0,5.0,7.0,10.0,7.0,2012
72.0,67.0,62.0,58.0,73.43,63.0,73.0,67.0,73.0,71.0,74.14,73.0,68.0,69.14,73.0,65.71,71.0,60.0,69.0,56.0,68.29,73.0,47.0,68.0,74.0,65.0,51.0,59.0,56.0,8.0,5.0,7.0,10.0,7.0,2013
72.0,67.0,62.0,58.0,76.0,63.0,73.0,67.0,73.0,71.0,75.0,72.5,68.0,70.0,73.0,70.0,71.0,60.0,69.0,56.0,70.0,73.0,47.0,68.0,74.0,65.0,51.0,59.0,56.0,8.0,5.0,7.0,10.0,7.0,2014
73.0,68.0,63.0,59.0,77.0,64.0,74.0,68.0,74.0,72.0,76.0,69.0,67.0,67.0,74.0,70.0,72.0,60.0,69.0,56.0,71.0,74.0,48.0,69.0,75.0,66.0,52.0,60.0,57.0,9.0,6.0,8.0,11.0,8.0,2015
72.0,68.0,63.0,59.0,77.0,64.0,74.0,68.0,74.0,72.0,76.0,69.0,67.0,67.0,74.0,70.0,72.0,60.0,69.0,56.0,71.0,74.0,48.0,69.0,75.0,66.0,52.0,60.0,57.0,9.0,6.0,8.0,11.0,8.0,2016
