overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
65.0,62.0,66.0,58.0,64.0,47.0,68.0,55.0,52.0,33.0,68.0,72.0,74.0,58.0,66.0,49.0,67.0,54.0,62.0,41.0,59.0,33.0,44.0,36.0,57.0,34.0,22.0,22.0,16.0,5.0,22.0,33.0,22.0,22.0,2007
65.0,62.0,66.0,58.0,64.0,47.0,68.0,55.0,52.0,33.0,68.0,72.0,74.0,58.0,66.0,49.0,67.0,54.0,62.0,41.0,59.0,33.0,44.0,36.0,57.0,34.0,22.0,22.0,16.0,5.0,22.0,33.0,22.0,22.0,2008
61.0,46.0,58.0,58.0,61.0,47.0,67.0,55.0,52.0,33.0,64.0,72.0,74.0,58.0,58.0,49.0,60.0,54.0,62.0,41.0,59.0,33.0,44.0,31.0,57.0,34.0,22.0,22.0,16.0,5.0,22.0,33.0,22.0,22.0,2009
61.0,46.0,58.0,58.0,61.0,47.0,67.0,55.0,52.0,33.0,64.0,72.0,74.0,58.0,58.0,49.0,60.0,54.0,62.0,41.0,59.0,33.0,34.5,45.5,57.0,45.0,16.5,20.5,16.0,10.0,13.5,22.0,17.5,15.0,2010
64.0,49.0,61.0,58.0,68.0,49.0,68.0,55.0,52.0,39.0,68.0,72.0,74.5,67.0,61.0,66.0,62.0,56.0,60.5,57.5,59.0,39.0,26.0,62.0,57.0,59.0,17.0,24.0,18.0,15.0,5.0,11.0,13.0,8.0,2011
67.0,59.0,61.0,58.0,68.5,49.5,71.5,56.0,55.0,44.0,67.0,80.0,81.0,73.0,61.5,71.0,63.0,56.0,59.0,55.0,59.0,43.5,24.0,63.5,58.0,59.0,17.5,24.5,18.5,15.0,5.0,11.0,13.0,8.0,2012
67.5,63.5,60.25,57.0,65.0,52.0,72.75,57.75,58.0,47.0,65.5,82.0,83.0,74.75,61.25,71.25,63.25,56.0,59.75,55.0,59.0,43.0,21.0,62.0,54.0,59.0,21.5,25.0,22.0,15.0,5.0,11.0,13.0,8.0,2013
71.57,69.0,71.29,57.0,67.0,60.29,77.14,65.0,66.86,47.0,71.71,82.0,83.0,77.0,62.0,72.0,65.71,56.0,62.0,55.0,60.71,43.0,21.0,67.14,66.0,59.0,25.0,25.0,25.0,15.0,5.0,11.0,13.0,8.0,2014
74.5,72.0,74.75,57.75,69.25,65.75,81.5,68.75,69.75,55.25,76.75,83.5,84.5,80.0,67.25,75.75,71.5,56.0,60.5,55.75,66.5,43.75,21.75,75.5,66.75,59.75,20.5,25.75,21.25,15.75,5.75,11.75,13.75,8.75,2015
75.0,73.0,75.0,58.0,70.0,67.0,82.0,69.0,70.0,60.25,78.0,84.0,85.0,81.0,69.25,77.0,73.0,56.0,60.0,56.0,68.0,45.0,22.0,77.0,67.0,60.0,19.0,26.0,20.0,16.0,6.0,12.0,14.0,9.0,2016
