overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
66.0,48.0,46.0,67.0,62.0,39.0,37.0,51.0,57.0,60.0,57.0,53.0,58.0,48.0,57.0,72.0,72.0,55.0,65.0,74.0,56.0,66.0,71.0,43.0,64.0,68.0,67.0,68.0,66.0,12.0,7.0,12.0,13.0,5.0,2007
66.0,48.0,46.0,67.0,62.0,39.0,37.0,51.0,57.0,60.0,57.0,53.0,58.0,48.0,57.0,72.0,72.0,55.0,65.0,74.0,56.0,66.0,71.0,43.0,64.0,68.0,67.0,68.0,66.0,12.0,7.0,12.0,13.0,5.0,2008
66.0,48.0,46.0,67.0,62.0,39.0,37.0,51.0,57.0,60.0,57.0,53.0,58.0,48.0,57.0,72.0,72.0,55.0,65.0,74.0,56.0,66.0,71.0,43.0,64.0,68.0,67.0,68.0,66.0,12.0,7.0,12.0,13.0,5.0,2009
66.0,48.0,46.0,67.0,62.0,39.0,37.0,51.0,57.0,60.0,57.0,53.0,58.0,48.0,57.0,72.0,72.0,55.0,65.0,74.0,56.0,66.0,71.0,43.0,64.0,68.0,67.0,68.0,66.0,12.0,7.0,12.0,13.0,5.0,2010
66.5,48.0,46.0,67.0,62.0,39.0,37.0,51.0,57.0,60.0,57.0,48.5,62.0,33.5,57.0,62.0,72.0,51.5,67.5,77.5,56.0,66.0,71.0,43.0,59.0,68.0,67.0,68.0,66.0,12.0,7.0,12.0,13.0,5.0,2011
67.5,48.0,46.0,69.5,59.5,39.0,37.0,51.0,57.0,57.5,57.0,49.5,60.0,33.0,57.0,53.0,72.0,55.5,68.0,79.0,56.0,70.0,70.5,43.0,54.0,74.0,69.0,69.0,66.0,12.0,7.0,12.0,13.0,5.0,2012
69.6,48.0,46.0,72.0,64.2,39.0,37.0,51.0,57.0,66.2,58.2,50.0,51.6,34.8,57.0,58.0,72.0,63.0,71.0,81.0,56.0,74.0,71.2,43.0,54.0,74.0,72.2,71.2,66.0,12.0,7.0,12.0,13.0,5.0,2013
70.0,48.0,46.0,72.0,65.0,39.0,37.0,51.0,57.0,67.0,59.0,50.0,52.0,34.0,57.0,58.0,72.0,63.0,73.0,81.0,56.0,74.0,72.0,43.0,54.0,74.0,73.0,72.0,66.0,12.0,7.0,12.0,13.0,5.0,2014
71.0,46.0,46.5,72.5,64.25,39.5,37.5,51.5,57.5,65.0,59.5,46.5,48.5,34.0,57.5,58.0,72.5,64.0,73.0,81.0,56.5,74.5,72.5,43.5,52.0,78.5,74.5,73.5,67.5,12.5,7.5,12.5,13.5,5.5,2015
70.33,39.0,47.0,72.33,56.0,40.0,38.0,52.0,58.0,53.33,59.0,43.0,45.0,34.0,54.0,58.0,70.0,65.0,73.0,79.67,57.0,75.0,73.0,44.0,45.0,81.0,74.67,73.67,69.0,13.0,8.0,13.0,14.0,6.0,2016
