overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
48.0,41.0,41.0,47.0,54.0,66.0,41.0,64.0,45.0,57.0,43.0,52.0,62.0,62.0,48.0,68.0,41.0,72.0,65.0,47.0,54.0,52.0,32.0,39.0,66.0,47.0,33.0,29.0,57.0,4.0,21.0,57.0,21.0,21.0,2007
48.0,41.0,41.0,47.0,54.0,66.0,41.0,64.0,45.0,57.0,43.0,52.0,62.0,62.0,48.0,68.0,41.0,72.0,65.0,47.0,54.0,52.0,32.0,39.0,66.0,47.0,33.0,29.0,57.0,4.0,21.0,57.0,21.0,21.0,2008
63.0,63.0,58.0,55.5,64.0,66.0,61.0,64.0,45.0,59.5,67.0,62.0,67.0,62.0,55.0,68.0,67.0,72.0,65.0,60.0,68.0,59.0,63.0,64.5,66.0,64.0,44.0,53.5,57.0,4.0,21.0,59.5,21.0,21.0,2009
65.0,63.0,59.0,63.0,68.0,66.0,59.0,64.0,54.5,68.0,65.5,63.0,65.0,62.0,65.0,68.0,67.0,72.0,67.5,63.5,67.5,58.0,59.0,61.0,66.0,59.5,54.0,60.0,57.0,5.5,13.0,37.0,15.0,13.0,2010
69.5,64.0,70.5,70.0,73.0,71.0,68.0,64.0,58.0,69.0,69.5,69.0,67.0,70.0,74.0,67.5,69.5,73.0,73.0,68.0,71.5,59.0,54.0,73.5,71.0,52.0,53.0,60.0,57.0,7.0,5.0,6.0,9.0,5.0,2011
69.0,62.0,72.0,73.0,73.0,71.0,70.5,61.5,58.0,69.0,70.0,69.0,66.0,71.0,70.0,64.0,72.0,73.0,73.0,68.0,72.0,54.5,52.0,78.5,69.0,51.0,50.5,60.0,53.5,7.0,5.0,6.0,9.0,5.0,2012
69.0,60.0,67.5,72.25,73.0,70.25,68.0,59.75,58.0,69.0,70.0,69.0,66.5,71.0,70.0,64.25,72.0,73.0,73.0,69.0,71.25,50.0,50.75,80.25,69.0,62.0,50.5,61.25,52.25,7.0,5.0,6.0,9.0,5.0,2013
68.67,60.0,70.0,70.0,71.5,68.0,68.0,62.0,58.0,69.0,69.83,69.0,67.5,70.0,70.0,62.5,72.0,72.0,73.0,71.0,71.0,50.0,53.0,72.17,69.0,62.0,55.5,63.0,59.0,7.0,5.0,6.0,9.0,5.0,2014
70.0,61.0,71.0,71.0,73.0,69.0,69.0,63.0,59.0,70.0,71.0,69.0,65.0,69.0,71.0,60.0,73.0,71.0,73.0,71.0,74.0,51.0,54.0,72.0,70.0,63.0,57.0,64.0,60.0,8.0,6.0,7.0,10.0,6.0,2015
70.0,61.0,71.0,71.0,73.0,69.0,69.0,63.0,59.0,70.0,71.0,69.0,65.0,69.0,71.0,60.0,73.0,71.0,69.0,71.0,74.0,51.0,56.0,72.0,70.0,63.0,58.33,64.67,60.67,8.0,6.0,7.0,10.0,6.0,2016
