overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
75.0,52.0,82.0,48.0,72.0,70.0,77.0,78.0,36.0,58.0,80.0,83.0,79.0,85.0,77.0,75.0,76.0,64.0,79.0,64.0,72.0,42.0,58.0,78.0,80.0,74.0,27.0,42.0,34.0,2.0,21.0,58.0,21.0,21.0,2007
75.0,52.0,82.0,48.0,72.0,70.0,77.0,78.0,36.0,58.0,80.0,83.0,79.0,85.0,77.0,75.0,76.0,64.0,79.0,64.0,72.0,42.0,58.0,78.0,80.0,74.0,27.0,42.0,34.0,2.0,21.0,58.0,21.0,21.0,2008
77.0,55.0,79.5,53.0,72.0,70.0,85.0,78.0,36.0,61.5,83.0,83.0,79.0,85.0,77.0,75.0,76.0,64.0,79.0,68.0,72.0,42.0,58.0,78.0,80.0,74.5,27.0,42.0,34.0,2.0,21.0,61.5,21.0,21.0,2009
78.5,67.0,77.0,67.0,77.0,70.0,87.5,78.0,52.5,65.5,85.5,83.0,80.0,85.0,78.0,75.0,76.0,64.0,73.5,72.5,74.5,51.0,49.0,76.5,80.0,76.5,27.0,42.0,34.0,5.5,14.0,35.0,15.0,15.5,2010
80.0,72.0,77.0,65.0,82.0,70.0,87.0,80.0,69.0,66.0,86.0,82.5,81.0,85.5,78.0,68.5,75.0,68.0,75.5,68.0,76.0,50.0,30.0,82.0,82.5,78.0,27.0,42.0,34.0,9.0,7.0,5.0,9.0,10.0,2011
82.5,72.0,84.0,74.0,82.0,76.0,87.0,82.0,70.5,66.0,87.5,82.0,80.0,85.0,81.0,62.0,80.5,74.0,75.0,72.0,77.0,50.0,30.0,82.0,80.0,83.5,27.0,42.0,34.0,9.0,7.0,5.0,9.0,10.0,2012
84.0,72.0,84.0,76.0,82.0,81.0,87.0,84.0,72.0,73.0,89.0,82.6,81.0,85.0,84.0,62.0,83.0,76.0,75.0,75.0,80.0,50.0,30.0,84.0,80.0,87.0,27.0,42.0,34.0,9.0,7.0,5.0,9.0,10.0,2013
82.14,72.0,82.57,76.0,82.0,81.0,85.57,84.0,72.0,73.0,84.71,79.14,79.86,83.86,83.43,62.0,83.0,76.0,75.0,74.43,80.14,50.0,30.0,83.57,80.0,85.29,27.0,42.0,34.0,9.0,7.0,5.0,9.0,10.0,2014
81.0,72.0,81.0,76.0,82.0,81.0,85.0,84.0,72.0,73.0,82.0,77.0,78.6,83.0,83.0,62.0,83.0,71.2,75.0,74.0,80.0,50.0,30.0,81.0,80.0,84.0,27.0,40.8,34.0,9.0,7.0,5.0,9.0,10.0,2015
80.43,72.0,79.86,75.86,81.86,81.0,85.0,81.86,72.0,72.57,87.0,77.0,77.0,82.86,81.14,62.0,83.0,70.0,74.57,74.0,80.0,50.0,30.0,81.0,79.86,82.86,26.86,35.43,33.43,9.0,7.0,5.0,9.0,10.0,2016
