overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
70.0,74.0,57.0,65.0,75.0,56.0,72.0,65.0,69.0,69.0,64.0,75.0,74.0,78.0,62.0,61.0,50.0,60.0,74.0,68.0,51.0,44.0,72.0,58.0,72.0,64.0,40.0,23.0,23.0,7.0,20.0,69.0,20.0,20.0,2007
70.0,74.0,57.0,65.0,75.0,56.0,72.0,65.0,69.0,69.0,64.0,75.0,74.0,78.0,62.0,61.0,50.0,60.0,74.0,68.0,51.0,44.0,72.0,58.0,72.0,64.0,40.0,23.0,23.0,7.0,20.0,69.0,20.0,20.0,2008
70.0,72.0,58.0,66.0,73.0,56.0,71.0,65.0,70.0,70.0,65.0,76.0,75.0,78.0,63.0,61.0,51.0,60.0,73.0,59.0,52.0,45.0,71.0,59.0,72.0,65.0,41.0,24.0,23.0,7.0,20.0,70.0,20.0,20.0,2009
70.5,71.0,60.0,54.5,72.5,56.0,73.0,65.0,70.0,70.5,69.5,76.0,75.0,78.0,63.0,61.0,54.5,60.0,73.0,59.0,52.0,45.0,48.0,64.5,72.0,67.0,41.0,24.0,23.0,6.0,17.0,39.5,12.5,13.0,2010
71.0,71.0,62.0,53.0,72.0,56.0,73.0,65.0,70.0,67.0,74.0,74.5,72.0,77.0,63.0,64.0,58.0,58.0,70.5,60.5,52.0,50.0,35.0,70.0,72.0,69.0,41.0,34.0,28.0,5.0,14.0,11.0,5.0,6.0,2011
71.5,71.0,62.0,53.0,74.0,56.0,72.5,73.0,70.0,70.0,74.0,72.0,69.0,76.5,63.0,67.0,58.0,52.5,67.0,59.5,58.0,53.0,54.0,70.0,74.0,69.0,41.0,49.0,33.0,5.0,14.0,11.0,5.0,6.0,2012
70.75,71.0,62.0,53.0,76.0,56.0,72.0,81.0,70.0,73.0,73.5,70.25,68.5,73.75,62.0,67.0,58.0,49.0,63.0,57.0,64.0,48.0,54.0,66.5,75.0,69.0,41.0,49.0,33.0,5.0,14.0,11.0,5.0,6.0,2013
72.0,64.0,58.0,54.0,77.0,49.0,67.0,74.0,71.0,72.0,80.0,69.0,68.0,69.0,74.0,68.0,59.0,54.0,64.0,59.0,60.0,66.0,73.0,61.0,68.0,70.0,71.0,70.0,54.0,5.0,14.0,11.0,5.0,6.0,2014
73.0,70.0,62.0,48.0,78.0,51.0,72.0,81.0,72.0,73.0,81.0,65.33,67.33,68.33,75.0,67.0,58.0,54.0,70.0,64.0,64.0,67.0,64.0,62.0,71.0,71.0,53.0,66.0,55.0,6.0,15.0,12.0,6.0,7.0,2015
73.0,70.0,62.0,48.0,78.0,51.0,72.0,81.0,72.0,73.0,81.0,65.0,67.0,68.0,75.0,67.0,58.0,54.0,70.0,64.0,64.0,69.25,68.5,62.0,71.0,71.0,64.25,70.5,65.5,6.0,15.0,12.0,6.0,7.0,2016
