overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
75.5,78.0,63.0,59.5,68.0,75.0,74.5,69.0,56.0,65.0,76.0,79.0,81.5,76.0,77.0,64.0,70.0,55.0,76.5,49.0,69.5,69.0,72.0,72.0,72.0,67.5,53.0,57.5,74.0,11.0,17.0,65.0,14.0,16.5,2007
76.0,84.0,69.0,54.0,71.0,75.0,77.0,69.0,41.0,66.0,78.0,77.0,79.0,76.0,77.0,64.0,70.0,55.0,76.0,55.0,72.0,69.0,72.0,72.0,72.0,64.0,50.0,55.0,74.0,11.0,22.0,66.0,22.0,22.0,2008
76.0,84.0,69.0,54.0,71.0,75.0,77.0,69.0,41.0,66.0,78.0,77.0,79.5,76.0,77.0,64.0,70.0,55.0,76.0,55.0,72.0,69.0,72.0,72.0,72.0,64.0,50.0,55.0,74.0,11.0,22.0,66.0,22.0,22.0,2009
74.0,74.5,68.5,53.5,70.5,75.0,76.5,69.0,62.5,65.5,77.5,83.5,86.0,76.0,73.5,64.0,81.5,55.0,75.0,54.5,71.5,71.0,71.5,74.5,72.0,59.5,71.5,73.0,74.0,8.0,15.0,37.5,17.0,14.0,2010
77.0,74.5,73.0,53.0,75.0,75.0,77.0,69.0,62.0,69.0,79.0,83.0,85.0,78.0,73.0,71.0,81.0,50.0,74.5,56.5,71.0,73.0,75.0,80.0,76.0,55.0,76.0,77.0,76.0,5.0,8.0,9.0,12.0,6.0,2011
75.5,75.0,70.0,53.0,75.0,74.0,77.0,69.0,62.0,70.0,79.0,84.0,85.0,80.0,76.0,78.0,87.0,64.0,75.0,66.0,76.0,73.0,75.0,74.0,76.0,55.0,77.0,79.5,77.0,5.0,8.0,9.0,12.0,6.0,2012
74.5,75.0,66.0,53.0,74.0,73.0,76.0,69.0,76.0,70.0,78.0,82.75,78.5,79.25,74.0,78.0,87.0,64.0,75.0,66.0,76.0,73.0,75.0,68.0,73.0,63.0,77.0,78.0,76.0,5.0,8.0,9.0,12.0,6.0,2013
73.67,75.0,66.0,53.0,74.0,73.0,76.0,69.0,76.0,70.0,76.67,79.0,77.0,77.0,74.0,78.0,87.0,64.0,75.0,66.0,76.0,73.0,74.33,63.0,73.0,63.0,74.33,76.67,74.67,5.0,8.0,9.0,12.0,6.0,2014
73.0,73.67,64.67,53.67,74.0,73.67,75.67,69.67,74.0,70.67,74.67,79.0,75.67,77.0,73.67,78.0,86.67,64.0,75.0,66.0,73.67,73.67,73.33,63.67,73.67,63.67,73.67,72.0,71.67,5.67,8.67,9.67,12.67,6.67,2015
73.0,72.0,65.0,54.0,74.0,74.0,76.0,70.0,73.0,71.0,75.0,79.0,75.0,77.0,74.0,78.0,87.0,64.0,75.0,66.0,72.0,74.0,73.0,64.0,74.0,64.0,74.0,72.0,72.0,6.0,9.0,10.0,13.0,7.0,2016
