overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
45.0,48.0,32.0,26.0,46.0,52.0,30.0,68.0,49.0,21.0,49.0,58.0,61.0,66.0,39.0,68.0,26.0,61.0,42.0,52.0,24.0,42.0,64.0,61.0,59.0,62.0,45.0,47.0,64.0,6.0,21.0,21.0,21.0,21.0,2007
64.0,65.0,52.0,50.0,64.0,52.0,56.0,68.0,53.0,58.0,66.0,76.0,74.0,66.0,63.0,68.0,60.0,61.0,75.0,69.0,56.0,75.0,65.0,60.0,59.0,61.0,59.0,62.0,64.0,6.0,21.0,58.0,21.0,21.0,2008
64.0,65.0,52.0,50.0,64.0,52.0,56.0,68.0,53.0,58.0,66.0,76.0,74.0,66.0,63.0,68.0,60.0,61.0,75.0,69.0,56.0,75.0,65.0,60.0,59.0,61.0,59.0,62.0,64.0,6.0,21.0,58.0,21.0,21.0,2009
64.0,67.0,52.0,50.0,65.0,52.0,59.0,68.0,53.0,59.0,68.0,76.0,74.0,66.0,63.0,68.0,62.0,61.0,75.0,69.0,56.0,75.0,63.0,49.0,59.0,47.0,59.0,64.0,64.0,5.0,7.0,9.0,15.0,12.0,2010
66.0,67.0,52.0,50.0,65.0,52.0,59.0,68.0,53.0,59.0,68.0,76.0,74.0,66.0,63.0,60.0,62.0,65.0,81.0,70.0,56.0,75.0,63.0,49.0,59.0,47.0,59.0,64.0,64.0,5.0,7.0,9.0,15.0,12.0,2011
63.5,62.0,46.0,50.0,60.0,42.0,60.0,58.0,47.0,50.0,60.0,76.0,74.0,69.5,68.0,60.0,62.0,65.5,84.5,71.0,53.0,72.0,62.0,49.0,52.0,49.0,56.0,61.0,60.0,5.0,7.0,9.0,15.0,12.0,2012
64.0,65.0,46.0,50.0,62.5,36.0,60.5,58.0,47.0,55.0,62.5,76.0,71.0,69.25,67.25,60.0,62.0,65.0,87.25,69.75,51.25,72.0,63.25,49.5,52.0,49.0,56.0,61.0,60.75,5.0,7.0,9.0,15.0,12.0,2013
64.33,67.33,45.33,49.33,63.33,33.33,61.33,57.33,46.33,59.33,65.33,76.0,69.33,69.0,66.33,60.0,61.33,65.0,87.0,69.0,54.0,71.33,65.33,49.33,48.0,48.33,55.33,61.33,61.33,4.33,6.33,8.33,14.33,11.33,2014
67.0,68.0,46.0,50.0,64.0,34.0,62.0,58.0,47.0,60.0,66.0,76.0,69.0,69.0,67.0,60.0,62.0,65.0,87.0,69.0,55.0,72.0,66.0,50.0,42.0,49.0,59.0,64.0,65.0,5.0,7.0,9.0,15.0,12.0,2015
66.0,68.0,46.0,50.0,64.0,34.0,62.0,58.0,47.0,60.0,66.0,76.0,69.0,69.0,67.0,60.0,62.0,65.0,78.0,69.0,55.0,70.0,66.0,50.0,42.0,49.0,59.0,64.0,65.0,5.0,7.0,9.0,15.0,12.0,2016
