overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
65.0,62.5,49.5,54.5,60.0,60.0,57.0,74.0,52.5,51.5,58.0,72.5,74.5,81.0,74.5,80.0,44.5,76.0,70.5,69.5,47.0,66.5,65.0,61.0,81.0,59.0,60.0,69.0,82.0,2.0,13.0,51.5,13.5,13.0,2007
78.0,83.0,72.0,72.0,79.0,60.0,84.0,74.0,79.0,76.0,82.0,83.0,84.0,81.0,80.0,80.0,72.0,76.0,82.0,78.0,78.0,71.0,76.0,74.0,81.0,77.0,75.0,70.0,82.0,2.0,21.0,76.0,21.0,21.0,2008
81.0,87.0,73.0,73.0,80.0,60.0,86.0,74.0,80.0,80.0,83.0,86.0,87.0,81.0,81.0,80.0,76.0,76.0,83.0,80.0,79.0,73.0,77.0,76.0,81.0,78.0,80.0,78.0,82.0,2.0,21.0,80.0,21.0,21.0,2009
81.5,86.5,65.0,70.0,77.0,60.0,82.5,74.0,80.0,78.5,84.5,85.5,86.5,81.0,83.0,80.0,73.5,76.0,86.5,77.0,76.5,72.5,77.0,70.5,81.0,71.5,81.0,79.0,82.0,6.5,18.0,44.5,15.0,13.0,2010
80.5,83.5,59.0,70.0,75.0,60.0,79.0,74.0,80.0,77.0,86.0,81.0,85.0,80.5,81.5,70.0,71.0,66.0,81.5,73.5,69.0,72.0,77.0,65.0,81.0,65.0,81.0,79.0,82.0,11.0,15.0,9.0,9.0,5.0,2011
78.0,82.0,59.0,62.0,75.0,56.0,75.5,73.0,79.0,77.0,83.0,77.0,84.0,69.5,81.0,60.0,71.0,54.5,81.5,73.0,61.0,72.0,76.0,65.0,73.5,65.0,79.0,78.5,81.5,11.0,15.0,9.0,9.0,5.0,2012
81.2,85.8,59.0,63.6,75.0,56.0,77.0,74.0,76.0,77.0,84.4,79.8,85.0,73.2,81.4,60.0,71.0,60.2,88.4,73.4,60.2,74.4,83.0,67.0,69.4,65.0,81.8,79.8,82.8,11.0,15.0,9.0,9.0,5.0,2013
82.0,86.0,59.0,66.0,75.0,56.0,77.0,74.0,75.0,77.0,84.5,80.0,85.0,74.0,82.0,60.0,71.0,62.0,89.0,74.0,60.0,75.0,84.0,71.0,70.0,65.0,83.0,81.0,84.0,11.0,15.0,9.0,9.0,5.0,2014
81.67,83.33,59.0,66.0,75.0,56.0,77.0,74.0,75.0,77.0,80.0,78.33,85.0,74.0,82.0,60.0,71.0,62.0,89.33,74.0,60.0,75.0,80.67,71.0,70.0,65.0,83.0,81.33,84.0,11.0,15.0,9.0,9.0,5.0,2015
82.0,82.0,59.0,66.0,75.0,56.0,77.0,74.0,75.0,77.0,78.0,78.0,85.0,74.0,82.0,60.0,71.0,62.0,90.0,74.0,60.0,76.0,80.0,71.0,70.0,65.0,84.0,82.0,85.0,11.0,15.0,9.0,9.0,5.0,2016
