overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
76.5,32.0,79.0,85.0,63.0,79.0,64.0,51.0,55.5,44.0,69.0,70.0,68.0,66.0,64.0,87.0,84.5,82.0,80.5,89.0,58.0,77.0,64.0,57.0,71.0,57.0,17.0,29.0,21.0,14.0,16.5,44.0,14.0,15.5,2007
78.0,42.0,82.0,88.0,69.0,79.0,73.0,51.0,59.0,44.0,71.0,68.0,74.0,66.0,77.0,87.0,87.0,82.0,79.0,89.0,71.0,81.0,68.0,72.0,71.0,67.0,23.0,34.0,21.0,14.0,23.0,44.0,23.0,23.0,2008
79.0,52.0,84.0,88.0,70.0,79.0,73.0,51.0,59.0,44.0,72.0,68.0,74.0,66.0,77.0,87.0,87.0,82.0,79.0,90.0,73.0,81.0,68.0,72.0,71.0,67.0,23.0,24.0,21.0,14.0,23.0,44.0,23.0,23.0,2009
77.5,52.0,81.0,86.5,69.0,79.0,68.0,51.0,59.0,44.0,72.0,66.0,72.5,66.0,76.0,87.0,87.0,82.0,79.0,91.0,73.0,81.0,50.5,76.0,71.0,70.5,24.0,24.0,21.0,13.5,14.5,28.0,18.0,18.5,2010
78.0,52.0,82.0,86.0,68.0,79.0,66.0,51.0,59.0,44.0,70.0,55.0,63.5,48.0,76.0,59.5,88.0,56.0,61.5,91.5,75.0,81.0,31.0,80.0,70.5,74.0,25.0,41.0,21.0,13.0,6.0,12.0,13.0,14.0,2011
77.0,52.0,81.0,83.5,68.0,79.0,64.5,51.0,59.0,46.5,68.5,46.0,58.5,32.0,75.5,32.0,88.0,37.5,60.5,93.0,75.0,81.0,31.0,79.5,63.5,74.0,25.0,41.0,21.0,13.0,6.0,12.0,13.0,14.0,2012
76.67,52.0,80.0,81.0,63.0,79.0,60.0,51.0,59.0,49.0,67.0,48.0,62.0,34.0,75.0,32.0,88.0,44.0,64.0,93.0,77.67,81.0,31.0,81.0,57.0,74.0,25.0,41.0,21.0,13.0,6.0,12.0,13.0,14.0,2013
76.0,52.0,78.0,81.0,63.0,79.0,60.0,51.0,59.0,49.0,67.0,48.0,62.0,34.0,75.0,32.0,88.0,44.0,68.0,93.0,77.0,81.0,31.0,79.0,57.0,74.0,25.0,41.0,21.0,13.0,6.0,12.0,13.0,14.0,2014
75.25,52.5,77.0,80.0,63.5,78.5,60.5,51.5,63.0,49.5,67.5,49.25,61.25,34.0,73.0,32.0,87.5,44.0,68.0,93.0,76.5,81.5,31.5,76.0,57.5,73.0,18.5,41.5,21.5,13.5,6.5,12.5,13.5,14.5,2015
75.0,53.0,76.0,79.0,64.0,78.0,61.0,52.0,67.0,50.0,68.0,53.0,67.0,34.0,71.0,32.0,87.0,44.0,68.0,93.0,76.0,82.0,32.0,73.0,58.0,72.0,12.0,42.0,22.0,14.0,7.0,13.0,14.0,15.0,2016
