overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
58.0,19.0,25.0,61.0,49.0,29.0,48.0,29.0,39.0,53.0,49.0,45.0,44.0,36.0,46.0,72.0,47.0,71.0,54.0,60.0,38.0,44.0,41.0,53.0,38.0,49.0,61.0,57.0,61.0,24.0,24.0,53.0,18.0,18.0,2007
69.0,35.0,20.0,81.0,40.0,29.0,28.0,29.0,29.0,50.0,40.0,64.0,61.0,36.0,46.0,72.0,40.0,71.0,73.0,82.0,28.0,74.0,50.0,53.0,38.0,41.0,69.0,74.0,61.0,24.0,24.0,50.0,20.0,20.0,2008
69.0,35.0,20.0,81.0,40.0,29.0,28.0,29.0,29.0,50.0,40.0,64.0,61.0,36.0,46.0,72.0,40.0,71.0,73.0,82.0,28.0,74.0,50.0,53.0,38.0,41.0,69.0,74.0,61.0,24.0,24.0,50.0,20.0,20.0,2009
63.0,34.0,11.0,66.0,54.0,29.0,28.0,29.0,29.0,47.0,51.0,59.0,61.0,36.0,46.0,72.0,41.0,71.0,68.0,76.0,12.0,64.0,57.0,19.0,38.0,27.0,62.0,62.0,61.0,7.0,14.0,11.0,10.0,9.0,2010
63.0,34.0,11.0,66.5,54.0,29.0,33.5,29.0,29.0,47.0,51.0,59.0,60.0,41.0,46.0,64.0,41.0,67.5,71.0,77.0,12.0,68.5,57.0,19.0,38.0,32.0,63.0,64.0,61.0,7.0,14.0,11.0,10.0,9.0,2011
63.0,34.0,11.0,67.5,59.0,29.0,42.0,29.0,41.5,47.5,56.0,56.5,57.0,46.0,46.0,59.0,41.0,67.5,71.0,74.0,12.0,71.5,59.0,19.0,38.0,37.0,62.0,64.0,59.5,7.0,14.0,11.0,10.0,9.0,2012
64.2,34.0,19.4,66.8,63.4,29.0,45.8,29.0,54.0,48.0,59.2,54.0,55.0,40.8,46.0,67.8,41.0,71.6,71.0,80.4,19.8,70.4,61.4,22.6,38.0,37.0,62.0,62.6,60.4,7.0,14.0,11.0,10.0,9.0,2013
61.67,34.0,25.0,67.0,62.0,29.0,49.0,29.0,54.0,48.0,56.0,54.0,56.33,46.0,50.0,67.0,41.0,72.0,71.0,82.0,25.0,70.0,62.33,25.0,38.0,37.0,63.33,63.67,59.67,7.0,14.0,11.0,10.0,9.0,2014
62.0,43.4,21.0,67.4,64.4,29.4,53.8,29.4,54.4,57.0,56.4,54.0,61.0,46.0,52.4,65.4,41.4,76.0,71.8,82.0,20.2,70.4,65.0,23.0,38.4,37.4,66.6,66.2,63.4,7.4,14.4,11.4,10.4,9.4,2015
64.0,55.0,15.0,68.0,65.0,30.0,56.0,30.0,55.0,60.0,57.0,54.0,61.0,46.0,53.0,63.0,42.0,82.0,75.0,82.0,13.0,71.0,68.0,20.0,39.0,38.0,69.0,68.0,67.0,8.0,15.0,12.0,11.0,10.0,2016
