overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
66.5,53.0,72.0,67.5,57.0,71.0,67.0,63.0,56.0,36.0,57.0,72.0,71.0,74.0,69.0,67.0,64.0,68.0,62.0,61.0,60.0,56.0,52.0,63.0,74.0,61.0,24.0,23.0,34.0,4.0,13.5,36.0,13.5,12.5,2007
65.0,53.0,68.0,67.0,57.0,71.0,65.0,63.0,51.0,36.0,57.0,72.0,71.0,74.0,68.0,67.0,64.0,68.0,62.0,61.0,60.0,56.0,52.0,63.0,74.0,61.0,24.0,23.0,34.0,4.0,20.0,36.0,20.0,20.0,2008
70.0,62.0,72.5,71.0,66.0,71.0,69.5,63.0,66.0,36.0,72.0,76.0,75.0,74.0,70.0,67.0,68.0,68.0,72.0,65.5,64.0,66.0,67.0,71.0,74.0,66.0,24.0,23.0,34.0,4.0,20.0,36.0,20.0,20.0,2009
73.0,64.0,75.0,73.0,71.0,71.0,72.0,63.0,66.0,65.0,73.0,82.0,82.0,74.0,73.0,67.0,68.0,68.0,77.0,68.0,64.0,66.0,41.0,72.0,74.0,68.0,17.0,30.0,34.0,5.0,5.0,15.0,15.0,9.0,2010
73.0,64.0,75.0,73.0,71.0,71.0,72.0,63.0,66.0,65.0,73.0,81.5,81.0,73.5,73.0,71.5,68.0,72.5,74.0,67.0,64.0,66.0,41.0,72.0,72.0,68.0,17.0,30.0,34.0,5.0,5.0,15.0,15.0,9.0,2011
71.0,65.0,70.5,69.0,70.5,69.5,74.5,63.0,66.0,61.5,73.5,80.0,80.0,76.5,71.0,76.0,69.0,77.5,69.5,66.0,65.5,63.0,46.5,70.0,67.0,65.5,23.0,38.0,38.5,5.0,5.0,15.0,15.0,9.0,2012
69.75,63.5,67.25,66.5,68.25,69.0,73.5,63.0,58.0,56.5,70.75,79.0,79.0,77.0,68.0,76.0,72.0,78.0,69.0,66.0,66.5,60.0,45.0,69.0,65.0,62.0,29.0,46.0,43.0,5.0,5.0,15.0,15.0,9.0,2013
68.0,58.0,65.0,60.0,64.0,67.0,71.0,63.0,58.0,56.0,69.0,79.0,79.0,77.0,66.0,76.0,71.0,78.0,69.0,66.0,63.0,60.0,45.0,67.0,63.0,62.0,29.0,46.0,43.0,5.0,5.0,15.0,15.0,9.0,2014
66.33,58.33,62.0,66.33,64.33,67.33,67.33,63.33,58.33,56.33,67.33,79.33,80.0,77.0,63.0,76.0,68.0,79.0,69.67,66.0,63.33,60.33,45.33,62.0,63.33,62.33,29.33,46.33,43.33,5.33,5.33,15.33,15.33,9.33,2015
65.0,59.0,61.67,70.0,65.0,68.0,66.0,65.33,55.33,57.0,69.0,79.67,81.67,77.0,57.0,76.0,63.33,81.0,70.67,66.0,64.0,61.0,46.0,58.67,64.0,63.0,30.0,47.0,44.0,6.0,6.0,16.0,16.0,10.0,2016
