overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
63.0,70.0,52.0,48.0,60.0,54.0,66.0,49.0,69.0,53.0,60.0,69.0,69.0,73.0,67.0,70.0,66.0,54.0,51.0,58.0,52.0,52.0,55.0,54.0,46.0,49.0,31.0,41.0,38.0,4.0,22.0,53.0,22.0,22.0,2007
63.0,70.0,52.0,48.0,60.0,54.0,66.0,49.0,69.0,53.0,60.0,69.0,69.0,73.0,67.0,70.0,66.0,54.0,51.0,58.0,52.0,52.0,55.0,54.0,46.0,49.0,31.0,41.0,38.0,4.0,22.0,53.0,22.0,22.0,2008
63.0,70.0,52.0,48.0,60.0,54.0,66.0,49.0,69.0,53.0,60.0,69.0,69.0,73.0,67.0,70.0,66.0,54.0,51.0,58.0,52.0,52.0,55.0,54.0,46.0,49.0,31.0,41.0,38.0,4.0,22.0,53.0,22.0,22.0,2009
67.0,72.0,52.0,48.0,68.0,54.0,70.0,49.0,67.0,53.0,70.0,72.0,72.0,73.0,67.0,70.0,64.0,54.0,75.0,68.0,49.0,52.0,42.0,56.0,46.0,54.0,31.0,41.0,38.0,15.0,5.0,14.0,14.0,8.0,2010
67.0,72.0,51.0,48.0,65.0,50.0,72.0,49.0,58.0,49.0,70.0,71.5,72.0,76.5,63.0,67.5,57.0,45.5,69.5,64.5,49.0,52.0,42.0,70.0,55.0,54.0,31.0,38.0,38.0,15.0,5.0,14.0,14.0,8.0,2011
67.5,69.0,55.0,48.0,65.0,50.0,72.0,49.0,58.0,49.0,70.0,71.5,70.0,79.0,63.0,70.0,59.5,36.0,70.5,62.5,56.5,52.0,42.0,70.0,56.5,54.0,31.0,38.0,38.0,15.0,5.0,14.0,14.0,8.0,2012
70.11,69.44,70.56,48.0,65.33,59.67,74.67,63.22,63.0,52.67,72.56,79.11,75.11,81.78,67.89,75.56,73.44,34.0,69.89,66.0,69.56,49.33,34.44,70.67,57.56,58.0,21.89,28.44,28.44,15.0,5.0,14.0,14.0,8.0,2013
71.17,70.33,68.67,47.33,63.33,68.33,75.0,69.33,69.33,45.33,72.67,81.67,78.0,84.0,68.33,81.0,76.0,34.0,73.0,67.0,76.33,38.67,29.83,71.83,62.33,62.33,23.33,24.83,24.83,14.33,4.33,13.33,13.33,7.33,2014
72.4,70.6,64.2,46.4,67.8,68.6,75.8,75.0,69.6,59.4,76.4,80.0,78.2,82.8,68.6,81.6,75.6,34.0,75.2,68.0,76.6,37.6,22.6,69.6,62.6,62.6,21.4,26.2,26.2,14.6,4.6,13.6,13.6,7.6,2015
73.0,71.0,63.0,46.0,71.0,69.0,77.0,75.67,64.67,66.33,79.0,78.0,78.0,81.5,69.0,81.67,74.0,34.0,76.0,67.67,77.0,38.0,23.0,70.0,63.0,62.0,19.0,27.0,27.0,15.0,5.0,14.0,14.0,8.0,2016
