overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
61.0,52.0,32.0,60.0,54.0,41.0,41.0,33.0,47.0,51.0,51.0,65.0,67.0,65.0,62.0,62.0,45.0,65.0,65.0,63.0,43.0,64.0,43.0,60.0,67.0,52.0,61.0,62.0,64.0,12.0,20.0,51.0,20.0,20.0,2007
61.0,53.0,32.0,60.0,59.0,41.0,41.0,33.0,47.0,57.0,51.0,65.0,67.0,65.0,62.0,62.0,55.0,65.0,65.0,63.0,43.0,56.0,63.0,61.0,67.0,52.0,60.0,63.0,64.0,12.0,20.0,57.0,20.0,20.0,2008
63.0,53.0,32.0,63.0,63.0,41.0,46.0,33.0,47.0,60.0,56.0,65.0,67.0,65.0,64.0,62.0,55.0,65.0,69.0,63.0,43.0,61.0,68.0,66.0,67.0,64.0,60.0,66.0,64.0,9.0,20.0,60.0,20.0,20.0,2009
63.0,53.0,32.0,63.0,63.0,41.0,46.0,33.0,47.0,60.0,56.0,65.0,67.0,65.0,64.0,62.0,55.0,65.0,69.0,63.0,43.0,61.0,67.0,56.0,67.0,63.5,60.0,66.0,64.0,9.0,13.0,35.5,15.0,17.0,2010
65.5,53.0,56.0,65.0,64.0,43.0,46.0,33.0,57.0,61.0,60.0,66.0,66.5,66.5,65.0,65.0,66.0,67.5,72.0,65.5,58.0,72.0,69.0,52.0,67.0,64.0,64.0,67.0,65.0,9.0,6.0,11.0,10.0,14.0,2011
67.0,53.0,56.0,74.0,65.0,43.0,46.0,33.0,57.0,62.0,63.0,67.0,66.0,68.0,69.0,68.0,67.0,70.0,73.0,71.0,58.0,72.0,70.0,62.0,67.0,65.0,64.0,68.0,66.0,9.0,6.0,11.0,10.0,14.0,2012
67.0,53.0,56.0,74.0,65.0,43.0,46.0,33.0,57.0,62.0,63.0,67.0,63.33,68.0,69.0,70.0,67.0,72.67,73.0,71.0,58.0,72.0,70.0,62.0,67.0,65.0,64.0,68.0,66.0,9.0,6.0,11.0,10.0,14.0,2013
67.0,53.0,56.0,74.0,65.0,43.0,46.0,33.0,57.0,62.0,63.0,67.0,62.0,68.0,69.0,70.0,67.0,73.67,73.0,71.0,58.0,72.0,70.0,63.0,68.0,65.0,64.0,68.0,66.0,9.0,6.0,11.0,10.0,14.0,2014
67.5,53.5,56.5,74.5,65.5,43.5,46.5,33.5,57.5,62.5,63.5,67.0,60.0,68.0,69.5,70.0,67.5,76.0,73.0,71.0,58.5,72.5,70.5,63.5,68.5,65.5,64.5,68.5,66.5,9.5,6.5,11.5,10.5,14.5,2015
68.6,54.0,57.0,75.0,66.6,44.0,47.0,34.0,58.0,63.0,64.0,67.0,58.4,68.0,70.0,67.6,68.0,77.0,73.0,71.0,59.0,73.0,74.0,64.0,68.2,66.0,65.6,69.6,67.6,10.0,7.0,12.0,11.0,15.0,2016
