overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
89.0,17.5,16.0,17.0,21.0,12.0,17.0,11.0,52.5,73.0,31.0,68.5,68.5,63.0,86.0,48.0,26.0,81.0,57.0,72.5,18.0,23.0,87.0,12.0,51.0,94.0,16.5,16.5,9.0,91.0,85.5,73.0,91.5,93.0,2007
91.0,22.0,22.0,22.0,21.0,12.0,22.0,11.0,11.0,71.0,26.0,71.0,55.0,63.0,87.0,48.0,26.0,81.0,47.0,62.0,22.0,23.0,87.0,12.0,51.0,94.0,22.0,22.0,9.0,94.0,88.0,71.0,90.0,96.0,2008
90.5,22.0,22.0,22.0,21.0,12.0,22.0,11.0,11.0,74.0,26.0,70.0,59.5,63.0,88.0,48.0,26.0,81.0,47.0,62.0,22.0,23.0,87.0,32.0,51.0,94.0,22.0,22.0,9.0,93.5,87.5,74.0,90.5,95.0,2009
89.5,17.5,16.0,15.5,21.0,12.0,17.0,11.0,11.0,48.0,26.0,69.0,64.0,63.0,88.0,48.0,26.0,81.0,47.0,62.0,15.5,23.0,59.0,34.0,51.0,59.0,16.5,16.5,9.0,93.0,87.0,72.5,90.0,94.0,2010
88.5,13.0,9.0,12.0,21.0,10.5,12.0,11.0,11.0,22.0,26.0,69.0,64.0,63.0,83.0,47.5,26.0,81.0,47.0,61.0,9.0,23.0,23.5,16.0,44.0,24.0,11.0,11.0,9.0,91.0,84.5,69.0,88.0,93.0,2011
89.0,13.0,9.0,12.0,21.0,9.0,12.0,11.0,11.0,22.0,26.0,66.0,64.0,63.0,83.0,47.0,26.0,81.0,47.0,71.0,9.0,23.0,16.0,16.0,32.0,24.0,11.0,11.0,9.0,91.0,83.0,69.0,85.0,92.0,2012
87.5,16.0,13.0,15.25,21.0,13.0,15.25,14.5,14.5,22.0,26.0,62.0,63.75,62.75,82.0,46.75,26.0,80.0,46.75,70.75,13.0,23.0,18.25,18.25,30.25,24.0,14.5,14.5,13.0,90.5,80.75,68.5,82.5,91.5,2013
84.0,25.0,25.0,25.0,21.0,25.0,25.0,25.0,25.0,22.0,26.0,65.0,63.0,62.0,80.0,46.0,26.0,77.0,43.0,70.0,25.0,23.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,87.0,79.0,67.0,79.0,88.0,2014
83.8,13.0,12.0,25.0,21.0,14.0,25.0,25.0,13.0,22.0,23.0,65.0,63.0,62.0,80.0,46.0,28.0,77.0,43.0,70.0,13.0,23.0,22.0,16.0,65.0,24.0,11.0,11.0,13.0,86.8,78.4,67.0,79.0,87.4,2015
82.5,13.0,12.0,25.0,21.0,14.0,25.0,25.0,13.0,22.0,23.0,65.0,63.0,62.0,78.0,46.0,28.0,77.0,43.0,70.0,13.0,23.0,22.0,16.0,65.0,24.0,11.0,11.0,13.0,86.0,75.5,67.0,79.0,86.0,2016
