overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
75.0,79.0,76.0,59.0,70.0,70.0,80.0,80.0,75.0,75.0,81.0,80.0,76.0,72.0,71.0,69.0,80.0,65.0,65.0,63.0,71.0,75.0,65.0,70.0,73.0,67.0,67.0,79.0,54.0,5.0,16.0,75.0,15.5,15.5,2007
73.0,69.0,72.0,62.0,74.0,70.0,74.0,80.0,83.0,72.0,77.0,80.0,76.0,72.0,71.0,69.0,76.0,65.0,66.0,63.0,80.0,75.0,65.0,70.0,73.0,67.0,49.0,44.0,54.0,5.0,23.0,72.0,23.0,23.0,2008
74.5,71.5,71.0,62.0,75.5,70.0,74.5,80.0,81.5,75.5,78.0,75.5,74.5,72.0,70.0,69.0,76.0,65.0,69.0,64.0,81.0,69.0,68.5,71.5,73.0,70.0,44.5,44.5,54.0,7.0,23.0,75.5,23.0,23.0,2009
72.5,71.0,69.5,62.0,74.5,70.0,72.0,80.0,78.0,72.0,74.0,75.5,74.5,72.0,71.0,69.0,75.5,65.0,70.0,65.0,76.0,69.0,62.0,72.5,73.0,73.5,50.0,55.0,54.0,8.0,18.5,39.5,15.5,18.0,2010
71.5,73.5,57.0,63.0,77.5,70.0,72.5,81.5,84.0,77.0,78.0,63.5,60.5,73.0,71.0,65.0,78.0,48.0,57.5,59.5,82.0,60.0,49.0,65.0,74.0,76.0,42.0,51.0,49.0,7.0,14.0,7.0,8.0,13.0,2011
75.5,77.5,56.0,68.0,82.0,70.0,72.5,85.5,87.0,84.0,79.0,55.0,52.5,72.5,76.0,63.0,78.0,34.0,60.5,61.5,81.0,64.0,65.0,66.0,79.0,82.0,58.0,67.0,65.0,7.0,14.0,7.0,8.0,13.0,2012
78.4,82.0,58.0,68.0,86.4,72.0,73.6,88.0,89.0,89.2,82.4,55.0,55.0,69.0,78.4,64.4,78.8,34.0,66.0,68.0,80.0,68.0,68.0,64.0,84.0,86.0,60.0,70.4,67.6,7.0,14.0,7.0,8.0,13.0,2013
75.23,82.15,57.54,64.92,86.69,68.69,73.77,88.0,89.0,88.15,80.31,55.0,55.0,69.0,75.46,64.08,78.15,34.0,67.69,68.0,78.38,68.0,68.54,59.85,83.08,86.0,60.46,68.0,65.85,7.0,14.0,7.0,8.0,13.0,2014
73.0,82.0,53.0,60.0,86.0,68.0,73.0,88.0,89.0,88.0,80.0,55.0,55.0,69.0,72.0,64.0,78.0,34.0,68.0,68.0,78.0,68.0,68.0,58.0,80.0,86.0,60.0,66.0,64.0,7.0,14.0,7.0,8.0,13.0,2015
73.0,80.0,51.75,59.5,84.0,68.0,71.0,84.25,89.0,86.0,80.0,55.0,55.0,69.0,72.0,64.0,78.0,34.0,68.0,68.0,78.0,68.0,70.0,58.5,80.0,86.0,60.0,68.0,66.0,7.0,14.0,7.0,8.0,13.0,2016
