overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
61.0,30.0,22.0,68.0,58.0,33.0,23.0,37.0,31.0,48.0,57.0,64.0,63.0,67.0,59.0,80.0,22.0,76.0,64.0,68.0,22.0,79.0,41.0,47.0,51.0,53.0,68.0,64.0,57.0,4.0,22.0,48.0,22.0,22.0,2007
61.0,30.0,22.0,68.0,58.0,33.0,23.0,37.0,31.0,48.0,57.0,64.0,63.0,67.0,59.0,80.0,22.0,76.0,64.0,68.0,22.0,79.0,41.0,47.0,51.0,53.0,68.0,64.0,57.0,4.0,22.0,48.0,22.0,22.0,2008
61.0,30.0,22.0,68.0,58.0,33.0,23.0,37.0,31.0,48.0,57.0,64.0,63.0,67.0,59.0,80.0,22.0,76.0,64.0,68.0,22.0,79.0,41.0,47.0,51.0,53.0,68.0,64.0,57.0,4.0,22.0,48.0,22.0,22.0,2009
63.5,60.5,16.0,67.0,63.5,33.0,22.5,37.0,30.5,47.5,56.0,70.5,67.5,67.0,58.5,80.0,19.0,76.0,73.5,69.5,19.0,78.5,47.5,46.5,51.0,33.0,67.0,63.5,57.0,7.5,15.0,29.0,17.5,15.5,2010
63.0,60.0,10.0,66.0,63.0,33.0,22.0,37.0,30.0,47.0,55.0,70.0,63.0,70.0,58.0,63.0,16.0,76.0,83.0,71.0,16.0,78.0,54.0,46.0,51.0,13.0,66.0,66.0,57.0,11.0,8.0,10.0,13.0,9.0,2011
63.0,60.0,10.0,66.0,63.0,33.0,22.0,37.0,30.0,47.0,55.0,70.0,63.0,70.0,58.0,63.0,16.0,80.0,83.0,71.0,16.0,78.0,54.0,46.0,51.0,13.0,66.0,66.0,57.0,11.0,8.0,10.0,13.0,9.0,2012
61.4,58.4,13.0,66.0,61.4,33.0,46.0,37.0,30.0,47.0,55.0,70.0,63.0,70.0,58.0,63.0,17.8,65.6,78.6,71.0,17.8,70.0,54.0,46.0,51.0,15.4,62.0,62.8,55.4,11.0,8.0,10.0,13.0,9.0,2013
63.0,61.33,25.0,66.0,61.0,33.0,54.67,37.0,30.0,47.0,59.0,62.0,67.0,63.33,61.33,63.0,25.0,62.0,81.0,77.0,25.0,68.0,54.0,46.0,51.0,25.0,63.67,64.67,58.33,11.0,8.0,10.0,13.0,9.0,2014
64.67,63.33,20.33,66.33,61.33,33.33,56.33,37.33,30.33,47.33,61.33,59.33,70.0,60.0,63.33,63.0,22.33,62.0,82.0,80.0,22.33,68.33,54.33,46.33,51.33,21.33,66.33,67.0,61.33,11.33,8.33,10.33,13.33,9.33,2015
66.0,64.0,11.0,67.0,62.0,34.0,57.0,38.0,31.0,48.0,62.0,62.0,72.0,60.0,64.0,63.0,17.0,62.0,82.0,80.0,17.0,69.0,55.0,47.0,52.0,14.0,69.0,69.0,64.0,12.0,9.0,11.0,14.0,10.0,2016
