overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
56.5,48.5,20.0,50.5,48.5,43.0,48.5,50.0,50.0,53.5,54.5,57.5,63.5,69.0,50.5,74.0,53.5,77.0,71.5,64.5,44.5,58.5,50.0,50.0,68.0,50.5,54.5,54.5,80.0,9.0,14.5,53.5,16.0,17.0,2007
68.0,66.0,35.0,65.0,54.0,43.0,55.0,50.0,49.0,59.0,54.0,70.0,73.0,69.0,66.0,74.0,61.0,77.0,71.0,80.0,44.0,73.0,77.0,66.0,68.0,50.0,72.0,73.0,80.0,9.0,21.0,59.0,21.0,21.0,2008
74.0,72.0,35.5,65.5,59.5,43.0,61.5,50.0,49.5,60.0,57.0,75.5,78.0,69.0,75.0,74.0,61.5,77.0,84.0,82.5,44.5,78.0,79.0,67.5,68.0,61.5,78.5,78.5,80.0,9.0,21.0,60.0,21.0,21.0,2009
78.0,74.0,36.0,65.0,65.0,43.0,68.0,50.0,50.0,61.0,67.0,74.0,80.0,69.0,79.0,74.0,62.0,77.0,87.0,85.0,45.0,84.0,81.0,46.0,68.0,52.0,82.0,81.0,80.0,8.0,10.0,8.0,14.0,10.0,2010
76.5,74.0,36.0,65.0,65.0,43.0,63.0,50.0,50.0,61.0,67.0,73.0,79.0,68.0,74.0,66.0,62.0,77.0,85.0,82.5,45.0,85.0,78.0,46.0,68.0,52.0,78.0,81.0,79.0,8.0,10.0,8.0,14.0,10.0,2011
77.0,77.0,36.0,65.0,65.0,43.0,61.0,50.0,50.0,61.0,67.0,68.5,78.0,65.5,74.0,58.0,62.0,77.0,85.0,82.0,45.0,85.0,78.0,46.0,59.0,52.0,78.0,81.0,79.0,8.0,10.0,8.0,14.0,10.0,2012
78.5,79.0,36.0,65.0,67.5,43.0,60.5,64.0,50.0,63.5,70.0,69.0,78.0,64.0,75.0,58.0,83.0,77.0,88.5,82.0,57.0,85.0,80.75,46.0,50.0,52.0,78.0,82.62,81.62,8.0,10.0,8.0,14.0,10.0,2013
78.67,78.67,36.0,65.0,69.33,43.0,62.0,64.0,50.0,65.0,72.0,68.33,77.67,64.0,75.0,57.67,83.0,77.0,90.0,82.0,57.0,85.0,82.0,46.0,50.0,52.0,77.67,82.33,81.0,8.0,10.0,8.0,14.0,10.0,2014
78.4,79.2,36.6,63.8,66.4,43.6,62.6,64.6,50.6,65.6,73.2,65.2,76.4,60.2,74.4,57.0,83.6,77.0,90.4,82.0,53.4,85.6,82.0,46.6,49.4,52.6,79.4,83.4,82.0,8.6,10.6,8.6,14.6,10.6,2015
78.0,80.0,37.0,63.0,64.0,44.0,63.0,65.0,51.0,66.0,74.0,64.0,76.0,58.0,74.0,57.0,84.0,77.0,83.0,82.0,51.0,86.0,82.0,47.0,49.0,53.0,81.0,85.0,84.0,9.0,11.0,9.0,15.0,11.0,2016
