overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
55.0,56.0,34.0,51.0,56.0,64.0,75.0,50.0,45.0,52.0,49.0,60.0,85.0,70.0,51.0,59.0,35.0,60.0,47.0,46.0,48.0,43.0,46.0,50.0,69.0,44.0,40.0,52.0,54.0,11.0,24.0,52.0,24.0,24.0,2007
55.0,56.0,34.0,51.0,56.0,64.0,75.0,50.0,45.0,52.0,49.0,60.0,85.0,70.0,51.0,59.0,35.0,60.0,47.0,46.0,48.0,43.0,46.0,50.0,69.0,44.0,40.0,52.0,54.0,11.0,24.0,52.0,24.0,24.0,2008
58.0,56.0,34.0,51.0,59.0,64.0,75.0,50.0,45.0,54.0,55.5,64.5,82.5,70.0,58.5,59.0,36.5,60.0,53.0,46.0,48.0,50.5,52.5,54.0,69.0,49.5,41.0,52.5,54.0,11.0,24.0,54.0,24.0,24.0,2009
67.0,59.0,48.0,68.0,71.0,64.0,70.0,50.0,55.0,64.0,68.0,74.0,73.0,70.0,69.0,59.0,68.0,60.0,69.0,59.0,58.0,68.0,65.0,52.0,69.0,57.0,47.0,66.0,54.0,8.0,12.0,7.0,11.0,5.0,2010
64.0,59.0,48.0,60.0,70.0,64.0,60.0,50.0,55.0,64.0,60.0,74.0,73.0,70.0,69.0,65.0,66.0,57.5,70.5,59.0,58.0,68.0,65.0,52.0,69.0,57.0,47.0,55.0,54.0,8.0,12.0,7.0,11.0,5.0,2011
64.0,59.0,48.0,60.0,70.0,64.0,60.0,50.0,55.0,64.0,60.0,74.0,73.0,70.0,69.0,71.0,66.0,55.5,73.0,59.0,58.0,68.0,65.0,52.0,69.0,57.0,47.0,55.0,54.0,8.0,12.0,7.0,11.0,5.0,2012
66.14,63.29,48.0,60.0,74.0,62.29,61.43,64.57,60.14,71.43,64.29,73.14,71.29,70.0,68.57,71.0,66.0,55.0,74.0,58.57,55.0,68.57,66.43,50.29,72.14,57.0,46.0,60.14,57.14,8.0,12.0,7.0,11.0,5.0,2013
69.43,63.57,47.57,59.57,75.57,59.57,61.57,66.57,60.57,73.57,67.57,69.71,68.29,65.71,67.57,66.0,65.57,55.0,74.0,69.43,51.0,73.0,69.57,57.29,69.86,56.57,56.43,66.43,64.71,7.57,11.57,6.57,10.57,4.57,2014
70.75,63.5,47.5,60.0,75.75,59.5,61.5,66.5,60.5,74.0,67.5,68.0,68.0,64.0,67.5,64.0,65.5,55.0,74.0,74.0,51.5,76.5,77.5,59.5,69.5,56.5,58.5,67.75,66.0,7.5,11.5,6.5,10.5,4.5,2015
75.2,64.0,46.8,61.8,77.6,60.0,61.0,65.0,61.0,75.6,74.0,68.0,68.0,64.0,72.0,64.0,70.8,55.0,74.0,74.0,63.2,78.6,79.0,57.0,70.0,57.0,68.0,76.6,73.2,8.0,12.0,7.0,11.0,5.0,2016
