overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
69.0,73.0,46.0,48.0,70.0,60.0,58.0,68.0,64.5,53.0,68.0,73.0,78.0,72.0,59.0,73.0,64.0,67.0,70.0,56.0,50.0,61.0,66.0,59.0,74.0,76.0,58.0,68.0,63.0,7.0,18.0,53.0,16.0,17.5,2007
76.0,74.0,61.0,56.0,78.0,60.0,71.0,68.0,53.0,73.0,81.0,81.0,78.0,72.0,76.0,73.0,61.0,67.0,78.0,74.0,56.0,73.0,77.0,79.0,74.0,78.0,67.0,64.0,63.0,7.0,25.0,73.0,25.0,25.0,2008
74.0,81.0,53.0,56.0,78.0,60.0,57.0,68.0,53.0,74.0,77.0,77.0,78.0,72.0,76.0,73.0,65.0,67.0,82.0,68.0,56.0,73.0,78.0,70.0,74.0,66.0,67.0,60.0,63.0,7.0,25.0,74.0,25.0,25.0,2009
72.0,81.0,53.0,56.0,78.0,60.0,57.0,68.0,53.0,74.0,77.0,77.0,78.0,72.0,76.0,73.0,65.0,67.0,82.0,68.0,56.0,73.0,30.0,40.0,74.0,37.0,67.0,60.0,63.0,15.0,12.0,7.0,14.0,10.0,2010
75.0,81.0,53.0,66.0,78.0,60.0,66.0,68.0,65.0,74.0,77.0,77.0,79.0,72.0,76.0,72.0,65.0,67.0,83.0,68.0,56.0,73.0,63.0,68.0,74.0,37.0,67.0,64.0,66.0,15.0,12.0,7.0,14.0,10.0,2011
72.0,75.0,53.0,66.0,74.0,60.0,66.0,68.0,65.0,72.0,74.0,76.0,74.0,68.0,76.0,72.0,65.0,67.0,82.0,68.0,56.0,73.0,63.0,68.0,74.0,37.0,69.0,67.0,68.5,15.0,12.0,7.0,14.0,10.0,2012
71.67,74.0,53.0,66.0,73.0,60.0,66.0,68.0,65.0,71.0,73.0,76.0,69.0,68.0,76.0,72.0,65.0,67.0,81.0,68.0,56.0,73.0,63.0,68.0,74.0,37.0,72.33,71.33,71.67,15.0,12.0,7.0,14.0,10.0,2013
72.0,74.0,53.0,66.0,73.0,60.0,66.0,68.0,65.0,71.0,73.0,76.0,69.0,68.0,76.0,72.0,65.0,67.0,78.0,68.0,56.0,73.0,63.0,68.0,74.0,37.0,73.0,72.0,72.0,15.0,12.0,7.0,14.0,10.0,2014
70.4,73.0,53.8,66.8,72.8,60.8,63.6,68.8,65.8,69.4,71.4,73.6,68.6,68.0,67.2,72.0,65.8,67.0,70.8,67.6,56.8,72.2,63.8,67.2,70.8,37.8,74.4,73.2,70.8,15.8,12.8,7.8,14.8,10.8,2015
70.0,74.0,54.0,67.0,73.0,61.0,63.0,69.0,66.0,68.0,71.0,73.0,69.0,68.0,65.0,72.0,66.0,67.0,70.0,68.0,57.0,72.0,64.0,65.0,70.0,38.0,74.0,73.0,70.0,16.0,13.0,8.0,15.0,11.0,2016
