overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
44.0,42.0,42.0,31.0,43.0,44.0,39.0,37.0,45.0,48.0,34.0,46.0,51.0,43.0,48.0,58.0,39.0,55.0,52.0,55.0,47.0,43.0,42.0,38.0,42.0,41.0,45.0,48.0,54.0,3.0,22.0,48.0,22.0,22.0,2007
44.0,42.0,42.0,31.0,43.0,44.0,39.0,37.0,45.0,48.0,34.0,46.0,51.0,43.0,48.0,58.0,39.0,55.0,52.0,55.0,47.0,43.0,42.0,38.0,42.0,41.0,45.0,48.0,54.0,3.0,22.0,48.0,22.0,22.0,2008
52.0,47.0,28.0,37.0,51.0,44.0,39.0,37.0,33.0,52.0,41.0,57.0,63.0,43.0,52.0,58.0,52.0,55.0,86.0,63.0,54.0,43.0,42.0,38.0,42.0,51.0,49.0,58.0,54.0,3.0,22.0,52.0,22.0,22.0,2009
54.0,47.0,28.0,37.0,61.0,44.0,39.0,37.0,33.0,62.0,41.0,57.0,63.0,43.0,52.0,58.0,62.0,55.0,86.0,63.0,54.0,43.0,62.0,42.0,42.0,36.0,49.0,58.0,54.0,5.0,12.0,9.0,11.0,8.0,2010
54.0,45.0,26.0,56.0,59.0,42.0,37.0,35.0,31.0,60.0,39.0,54.5,60.0,40.5,50.0,54.0,60.0,53.0,81.5,69.5,52.0,41.0,60.0,40.0,40.0,34.0,47.0,56.0,52.0,5.0,12.0,9.0,11.0,8.0,2011
61.5,44.0,26.0,56.0,59.0,42.0,49.0,35.0,31.0,59.0,51.0,54.0,59.0,41.5,50.0,53.0,60.0,67.5,79.5,79.0,52.0,41.0,70.0,42.0,40.0,34.0,67.0,66.0,68.0,5.0,12.0,9.0,11.0,8.0,2012
60.67,43.0,26.0,58.0,59.0,42.0,49.0,35.0,31.0,60.0,52.0,57.0,57.33,48.0,50.0,50.33,60.0,69.67,80.5,80.0,52.0,41.0,65.5,44.0,40.0,34.0,57.0,69.17,63.5,5.0,12.0,9.0,11.0,8.0,2013
58.0,43.0,26.0,58.0,59.0,42.0,49.0,35.0,31.0,60.0,51.0,53.0,54.0,62.0,50.0,49.0,60.0,70.0,78.0,80.0,52.0,41.0,63.0,44.0,40.0,34.0,57.0,65.0,61.0,5.0,12.0,9.0,11.0,8.0,2014
60.67,43.67,26.67,58.67,59.67,42.67,49.67,35.67,31.67,60.67,51.67,53.0,54.0,62.0,50.67,49.0,60.67,70.0,79.33,80.0,52.67,41.67,63.67,44.67,40.67,34.67,59.0,67.0,63.0,5.67,12.67,9.67,11.67,8.67,2015
62.0,44.0,27.0,59.0,60.0,43.0,50.0,36.0,32.0,61.0,52.0,51.0,52.0,62.0,51.0,49.0,61.0,70.0,80.0,79.0,53.0,42.0,64.0,45.0,41.0,35.0,59.0,66.0,62.0,6.0,13.0,10.0,12.0,9.0,2016
