overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
77.0,33.0,78.5,83.0,72.0,83.0,74.0,58.0,45.0,29.5,80.5,70.5,70.0,65.0,79.5,80.0,76.0,85.0,76.0,72.5,59.0,59.0,82.0,81.0,75.0,72.0,23.0,20.0,19.0,11.0,16.0,29.5,16.5,13.0,2007
76.0,55.0,87.0,85.0,79.0,83.0,69.0,58.0,24.0,41.0,78.0,60.0,65.0,65.0,84.0,80.0,76.0,85.0,77.0,76.0,59.0,77.0,80.0,86.0,75.0,79.0,38.0,22.0,19.0,11.0,20.0,41.0,20.0,20.0,2008
78.0,55.5,87.5,85.5,79.0,83.0,76.0,58.0,30.5,50.5,78.0,61.5,69.0,65.0,84.0,80.0,76.5,85.0,76.0,76.0,67.0,78.0,81.0,86.0,75.0,79.0,38.0,22.0,19.0,11.0,20.0,50.5,20.0,20.0,2009
78.5,58.0,84.0,85.5,77.5,83.0,77.5,58.0,43.0,64.0,80.0,62.0,70.0,65.0,86.0,80.0,77.5,85.0,77.0,76.5,73.0,81.0,51.0,82.0,75.0,80.0,33.0,22.0,19.0,11.5,16.5,35.0,14.5,16.5,2010
79.0,58.0,80.0,84.0,76.0,83.0,78.0,58.0,49.0,64.0,82.0,55.0,55.0,65.0,86.0,27.0,78.0,35.0,69.0,74.0,72.0,83.0,20.0,78.0,75.0,77.0,28.0,22.0,19.0,12.0,13.0,6.0,9.0,13.0,2011
77.0,58.0,78.0,77.0,76.0,83.5,71.0,57.0,49.0,64.0,77.5,55.0,56.5,65.0,85.5,29.0,75.5,34.0,69.0,74.0,71.5,74.5,21.0,80.5,75.0,77.0,28.0,22.0,19.0,12.0,13.0,6.0,9.0,13.0,2012
76.8,58.0,78.8,77.0,73.4,83.0,70.8,56.0,49.0,61.0,79.0,54.0,53.8,64.0,83.6,29.0,76.0,34.0,69.0,71.6,73.0,73.0,21.0,81.8,75.0,77.0,28.0,22.0,21.4,12.0,13.0,6.0,9.0,13.0,2013
75.0,58.0,76.0,78.0,78.0,79.0,68.0,56.0,49.0,62.0,78.0,52.0,54.0,56.0,80.0,29.0,74.0,34.0,70.0,71.0,70.0,73.0,22.0,81.0,74.0,75.0,30.0,25.0,25.0,12.0,13.0,6.0,9.0,13.0,2014
75.75,58.5,76.5,81.5,78.5,79.5,67.0,56.5,49.5,62.5,78.0,52.0,53.5,56.0,79.0,29.0,74.5,34.0,70.0,70.5,70.5,72.0,22.5,80.5,74.5,75.5,30.5,25.5,22.5,12.5,13.5,6.5,9.5,13.5,2015
75.0,59.0,77.0,83.0,79.0,80.0,64.0,57.0,50.0,63.0,78.0,52.0,53.0,56.0,78.0,29.0,75.0,34.0,70.0,69.0,71.0,70.5,23.0,80.0,74.0,75.0,31.0,26.0,20.0,13.0,14.0,7.0,10.0,14.0,2016
