overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
85.0,32.0,27.0,81.5,73.5,51.0,42.0,40.0,60.5,53.5,66.5,70.0,73.0,57.0,86.0,79.0,43.0,85.0,86.0,83.5,28.0,80.5,87.0,90.0,70.0,85.5,90.0,88.5,91.0,7.0,13.0,53.5,17.5,13.5,2007
85.0,47.0,37.0,86.0,75.0,51.0,42.0,40.0,35.0,64.0,68.0,67.0,70.0,57.0,78.0,79.0,52.0,85.0,80.0,85.0,38.0,90.0,84.0,87.0,70.0,80.0,87.0,90.0,91.0,7.0,21.0,64.0,21.0,21.0,2008
84.0,47.0,37.0,86.5,75.0,51.0,42.0,40.0,35.0,64.0,68.5,67.0,70.0,57.0,78.0,79.0,52.0,85.0,76.0,84.5,38.0,88.0,84.0,87.0,70.0,80.0,85.0,87.5,91.0,7.0,21.0,64.0,21.0,21.0,2009
84.0,47.0,37.0,87.0,75.0,51.0,42.0,40.0,35.0,64.0,67.0,67.5,71.0,57.0,76.0,79.0,52.0,85.0,72.0,83.5,38.0,85.5,81.5,61.5,70.0,58.5,86.0,87.5,91.0,11.0,16.5,35.5,16.0,16.0,2010
84.0,47.0,47.0,87.0,75.0,51.0,50.0,54.0,35.0,64.0,67.0,63.5,63.5,56.5,74.5,71.0,52.0,78.0,63.5,82.0,38.0,85.0,81.0,50.0,73.0,37.0,85.5,86.5,90.0,15.0,12.0,7.0,11.0,11.0,2011
80.5,47.0,47.0,86.0,75.0,51.0,50.0,54.0,35.0,64.0,63.0,52.0,52.0,53.0,70.0,63.0,52.0,71.0,52.0,77.0,38.0,83.0,81.0,50.0,67.5,37.0,84.0,81.0,80.0,15.0,12.0,7.0,11.0,11.0,2012
77.2,47.0,47.0,82.8,73.4,51.0,50.0,54.0,35.0,64.0,63.0,48.0,52.0,53.0,70.0,63.0,52.0,70.0,44.0,77.0,38.0,83.0,81.0,50.0,55.0,37.0,78.0,77.0,70.0,15.0,12.0,7.0,11.0,11.0,2013
77.0,47.0,47.0,82.0,73.0,51.0,50.0,54.0,35.0,64.0,63.0,46.0,54.0,53.0,70.0,63.0,52.0,70.0,32.0,77.0,38.0,83.0,81.0,50.0,51.0,37.0,78.0,77.0,69.0,15.0,12.0,7.0,11.0,11.0,2014
77.0,47.5,47.5,80.5,73.5,51.5,50.5,54.5,35.5,64.5,63.5,39.5,49.0,50.5,70.5,63.0,52.5,70.0,32.0,75.0,38.5,83.5,80.0,50.5,51.5,37.5,79.5,78.5,70.5,15.5,12.5,7.5,11.5,11.5,2015
78.0,48.0,48.0,81.0,74.0,52.0,51.0,55.0,36.0,65.0,64.0,33.0,46.0,48.0,71.0,63.0,53.0,70.0,32.0,75.0,39.0,84.0,80.0,51.0,52.0,38.0,81.0,80.0,72.0,16.0,13.0,8.0,12.0,12.0,2016
