overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
61.0,72.0,63.0,37.0,67.0,60.0,70.0,67.0,37.0,59.0,64.0,61.0,55.0,69.0,48.0,65.0,30.0,64.0,67.0,52.0,26.0,31.0,47.0,44.0,75.0,56.0,31.0,56.0,43.0,11.0,22.0,59.0,22.0,22.0,2007
61.0,72.0,63.0,37.0,67.0,60.0,70.0,67.0,37.0,59.0,64.0,61.0,55.0,69.0,48.0,65.0,30.0,64.0,67.0,52.0,26.0,31.0,47.0,44.0,75.0,56.0,31.0,56.0,43.0,11.0,22.0,59.0,22.0,22.0,2008
74.0,76.0,72.0,41.0,78.0,60.0,77.0,67.0,76.0,77.0,77.0,73.0,74.0,69.0,65.0,65.0,78.0,64.0,71.0,68.0,77.0,65.0,72.0,75.0,75.0,76.0,31.0,56.0,43.0,11.0,22.0,77.0,22.0,22.0,2009
71.0,72.0,66.0,40.0,74.0,60.0,75.0,67.0,75.0,70.0,76.0,69.0,73.0,69.0,54.0,65.0,77.0,64.0,69.0,67.0,76.0,64.0,47.0,67.0,75.0,60.0,30.0,55.0,43.0,15.0,8.0,6.0,7.0,6.0,2010
71.0,72.0,66.0,40.0,74.0,60.0,75.0,67.0,75.0,70.0,76.0,65.0,73.0,69.0,54.0,72.0,77.0,64.0,69.0,67.0,76.0,64.0,47.0,67.0,75.0,60.0,30.0,55.0,43.0,15.0,8.0,6.0,7.0,6.0,2011
71.5,72.0,66.0,40.0,75.0,60.0,75.0,67.0,75.0,70.5,76.0,65.0,68.0,69.0,54.0,72.0,77.0,64.0,69.0,67.0,76.0,64.0,47.0,67.0,75.0,81.0,30.0,55.0,43.0,15.0,8.0,6.0,7.0,6.0,2012
72.4,72.0,66.0,42.0,76.0,60.0,74.6,67.0,75.0,72.6,75.8,64.2,65.2,70.6,57.2,72.0,77.0,64.0,66.6,63.0,76.0,57.4,47.0,67.0,76.8,81.0,30.0,58.2,43.0,15.0,8.0,6.0,7.0,6.0,2013
69.0,72.0,66.33,45.0,76.0,63.17,73.33,67.0,75.0,75.0,75.0,63.0,60.0,71.0,58.0,73.33,76.17,64.0,66.0,62.0,75.17,53.0,47.0,67.0,75.0,81.0,34.67,59.0,43.0,15.0,8.0,6.0,7.0,6.0,2014
69.67,72.33,67.33,45.33,76.33,64.33,73.33,67.33,75.33,75.33,75.33,61.33,53.67,71.0,58.33,74.0,75.33,64.0,66.0,62.0,74.33,53.33,47.33,67.33,75.33,81.33,37.33,59.33,44.67,15.33,8.33,6.33,7.33,6.33,2015
70.2,69.8,68.0,46.0,77.0,65.0,74.0,68.0,76.0,76.0,73.6,54.8,49.8,63.0,59.0,74.0,76.0,64.0,62.0,62.0,75.0,54.0,48.0,68.0,76.0,82.0,38.0,60.0,46.0,16.0,9.0,7.0,8.0,7.0,2016
