overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
67.0,56.0,48.0,69.0,75.0,66.0,60.0,53.0,34.0,68.0,73.0,65.0,66.0,75.0,66.0,77.0,72.0,82.0,61.0,79.0,69.0,61.0,51.0,57.0,67.0,52.0,62.0,65.0,70.0,5.0,21.0,68.0,21.0,21.0,2007
67.0,56.0,48.0,69.0,75.0,66.0,60.0,53.0,34.0,68.0,73.0,65.0,66.0,75.0,66.0,77.0,72.0,82.0,61.0,79.0,69.0,61.0,51.0,57.0,67.0,52.0,62.0,65.0,70.0,5.0,21.0,68.0,21.0,21.0,2008
71.5,69.0,66.5,77.0,73.5,66.0,68.0,53.0,34.0,69.0,72.5,68.5,75.0,75.0,73.5,77.0,81.5,82.0,69.5,83.5,71.5,73.0,67.0,68.0,67.0,69.0,63.0,69.5,70.0,5.0,21.0,69.0,21.0,21.0,2009
74.0,68.0,71.0,76.0,75.0,66.0,74.0,53.0,54.0,71.0,75.0,73.0,73.5,75.0,72.5,77.0,84.0,82.0,78.0,82.0,74.0,70.0,70.0,71.5,67.0,73.5,65.0,75.5,70.0,6.5,14.0,42.0,18.0,17.0,2010
72.0,67.0,69.0,76.0,73.5,65.0,69.0,52.0,53.0,71.5,70.5,69.5,75.5,72.0,72.0,77.5,83.0,74.5,83.0,84.5,74.0,75.0,73.0,65.5,64.0,74.0,71.0,75.5,73.0,8.0,7.0,13.0,15.0,13.0,2011
75.0,67.0,71.0,79.0,75.0,67.5,71.0,52.0,53.0,74.0,73.5,70.5,79.0,72.5,74.0,66.0,83.5,75.5,88.5,84.0,75.5,75.0,75.0,76.0,69.0,74.0,67.0,76.0,73.0,8.0,7.0,13.0,15.0,13.0,2012
76.0,67.0,70.4,82.8,77.1,65.0,72.0,48.0,43.0,75.0,74.7,73.3,76.4,72.3,76.0,63.7,84.0,84.0,91.0,86.6,75.0,78.2,75.4,77.0,70.2,74.0,62.6,77.0,74.6,8.0,7.0,13.0,15.0,13.0,2013
76.0,67.0,70.2,83.4,78.0,65.0,72.4,48.0,43.0,75.0,75.8,74.0,76.0,73.0,74.8,70.6,83.2,86.4,91.0,80.4,74.2,79.0,76.2,75.4,72.0,72.2,65.0,76.6,74.6,8.0,7.0,13.0,15.0,13.0,2014
76.0,67.6,69.6,81.2,78.6,65.6,76.4,48.6,43.6,75.6,74.6,74.0,76.0,73.0,72.6,59.0,84.6,89.2,91.6,76.6,77.6,79.6,72.0,73.6,72.6,71.6,65.6,73.6,72.2,8.6,7.6,13.6,15.6,13.6,2015
75.0,68.0,70.0,80.0,79.0,66.0,78.0,49.0,44.0,76.0,75.0,74.0,76.0,73.0,73.0,51.0,85.0,90.0,92.0,73.0,78.0,80.0,70.0,74.0,73.0,72.0,66.0,70.0,69.0,9.0,8.0,14.0,16.0,14.0,2016
