overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
59.0,20.0,20.0,24.0,20.0,7.0,20.0,17.0,14.0,56.0,20.0,29.0,34.0,37.0,33.0,21.0,42.0,54.0,20.0,20.0,20.0,24.0,22.0,17.0,25.0,20.0,20.0,20.0,23.0,64.0,63.0,56.0,55.0,67.0,2007
59.0,20.0,20.0,24.0,20.0,7.0,20.0,17.0,14.0,56.0,20.0,29.0,34.0,37.0,33.0,21.0,42.0,54.0,20.0,20.0,20.0,24.0,22.0,17.0,25.0,20.0,20.0,20.0,23.0,64.0,63.0,56.0,55.0,67.0,2008
64.0,20.0,20.0,24.0,20.0,7.0,20.0,17.0,14.0,61.0,20.0,29.0,34.0,37.0,33.0,21.0,42.0,54.0,20.0,20.0,20.0,24.0,22.0,17.0,25.0,20.0,20.0,20.0,23.0,67.0,65.0,61.0,63.0,70.5,2009
69.0,5.0,11.0,24.0,18.0,7.0,16.0,17.0,14.0,11.0,17.0,29.0,34.0,37.0,33.0,21.0,42.0,54.0,25.0,25.0,10.0,24.0,24.0,25.0,25.0,16.0,13.0,10.0,23.0,70.0,67.0,66.0,71.0,74.0,2010
69.0,10.0,11.0,18.0,18.0,13.0,16.0,17.0,14.0,11.0,17.0,55.0,44.0,59.0,33.0,60.5,37.5,54.0,47.0,61.0,10.0,24.0,24.0,25.0,25.0,16.0,13.0,10.0,15.5,70.5,71.5,69.5,69.5,72.5,2011
64.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,55.0,44.0,59.0,33.0,60.0,32.0,54.0,32.0,61.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,65.0,66.0,64.0,67.0,67.0,2012
64.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,55.0,44.0,59.0,33.0,60.0,32.0,54.0,32.0,61.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,65.0,66.0,64.0,67.0,67.0,2013
68.67,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,55.0,44.0,59.0,55.0,60.0,32.0,54.0,32.0,61.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,66.67,69.0,64.0,70.67,72.0,2014
66.0,11.0,10.0,11.0,17.0,12.0,14.0,16.0,13.0,10.0,15.0,52.0,42.0,56.0,61.0,55.0,20.0,51.0,31.0,56.0,8.0,22.0,24.0,12.0,33.33,14.0,12.0,9.0,8.0,64.0,65.0,61.0,69.0,70.0,2015
66.0,11.0,10.0,11.0,17.0,12.0,14.0,16.0,13.0,10.0,15.0,52.0,42.0,56.0,63.5,55.0,20.0,51.0,31.0,56.0,8.0,22.0,24.0,12.0,46.0,14.0,12.0,9.0,8.0,64.0,67.5,62.5,69.0,66.5,2016
