overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
59.5,34.0,37.0,61.0,55.0,45.0,29.0,27.0,40.5,48.0,56.0,59.0,61.0,67.0,55.0,76.0,49.0,76.0,55.0,66.0,38.0,61.5,51.0,53.0,61.0,50.0,56.0,60.0,73.0,4.0,15.5,48.0,16.0,16.0,2007
67.0,43.0,37.0,61.0,55.0,45.0,29.0,27.0,29.0,52.0,55.0,59.0,61.0,67.0,59.0,76.0,49.0,76.0,68.0,74.0,38.0,72.0,62.0,68.0,61.0,59.0,69.0,73.0,73.0,4.0,23.0,52.0,23.0,23.0,2008
71.5,43.0,37.5,69.5,55.0,45.0,29.0,27.0,29.0,52.0,55.0,59.0,61.0,67.0,59.0,76.0,49.0,76.0,71.5,74.0,38.0,74.0,65.0,69.5,61.0,59.0,78.5,76.0,73.0,4.0,23.0,52.0,23.0,23.0,2009
73.0,43.0,38.0,72.0,55.0,45.0,29.0,27.0,29.0,52.0,55.0,59.0,61.0,67.0,59.0,76.0,49.0,76.0,75.0,74.0,38.0,76.0,67.0,39.0,61.0,54.0,83.0,79.0,73.0,15.0,14.0,12.0,9.0,13.0,2010
72.0,42.0,32.0,72.0,56.0,35.0,29.0,27.0,29.0,48.0,53.0,66.0,53.0,59.0,66.0,64.0,48.0,87.0,64.0,78.0,30.0,73.0,70.0,37.0,46.0,50.0,77.0,74.0,71.0,15.0,14.0,12.0,9.0,13.0,2011
72.0,42.0,32.0,72.0,56.0,35.0,29.0,27.0,29.0,48.0,53.0,66.0,53.0,59.0,66.0,64.0,48.0,87.5,64.0,78.0,30.0,73.0,70.0,37.0,46.0,50.0,77.0,74.0,71.0,15.0,14.0,12.0,9.0,13.0,2012
69.5,42.0,32.0,68.5,56.5,35.0,29.5,27.5,29.0,48.5,53.5,66.0,50.5,59.0,66.0,64.0,48.0,82.0,64.0,74.0,30.0,73.0,70.0,37.0,46.0,50.0,73.0,69.5,68.0,15.0,14.0,12.0,9.0,13.0,2013
69.67,42.0,32.0,72.0,57.0,35.0,30.0,28.0,29.0,59.33,54.0,64.67,52.0,59.0,66.0,64.0,48.0,77.67,64.0,74.0,30.0,73.0,72.67,37.0,46.0,50.0,72.33,70.0,67.0,15.0,14.0,12.0,9.0,13.0,2014
71.0,43.0,33.0,73.0,58.0,36.0,31.0,29.0,30.0,62.0,55.0,56.0,55.0,59.0,67.0,64.0,49.0,72.0,58.0,73.0,31.0,74.0,73.0,38.0,47.0,51.0,74.0,73.0,68.0,16.0,15.0,13.0,10.0,14.0,2015
72.0,43.0,33.0,75.0,65.0,36.0,31.0,29.0,30.0,63.0,56.0,56.0,55.0,59.0,67.0,64.0,49.0,72.0,58.0,76.0,31.0,74.0,73.0,38.0,47.0,51.0,76.0,73.0,67.0,16.0,15.0,13.0,10.0,14.0,2016
