overall_rating,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,year
75.5,76.0,71.5,59.5,73.5,64.0,70.0,55.0,73.5,69.5,79.0,74.0,76.0,61.0,85.0,79.0,76.5,69.0,80.5,62.5,72.0,66.0,80.0,79.0,72.0,80.0,57.5,54.0,55.0,13.0,16.5,69.5,13.5,13.0,2007
74.5,73.0,62.0,60.0,72.0,64.0,69.0,55.0,62.0,66.0,79.0,74.0,76.0,61.0,85.0,79.0,75.0,69.0,85.0,64.0,63.0,64.0,80.0,79.0,72.0,75.0,55.0,51.0,55.0,13.0,21.0,66.0,21.0,21.0,2008
73.0,71.0,60.0,58.0,70.0,64.0,71.0,55.0,60.0,68.0,77.0,72.0,74.0,61.0,83.0,79.0,73.0,69.0,83.0,72.0,74.0,67.0,78.0,77.0,72.0,75.0,53.0,59.0,55.0,9.0,21.0,68.0,21.0,21.0,2009
72.0,70.5,60.0,58.0,71.0,64.0,71.0,55.0,55.0,68.0,77.0,72.0,73.5,61.0,83.0,79.0,73.0,69.0,84.0,74.0,74.0,69.5,69.0,73.0,72.0,73.5,53.0,59.0,55.0,10.0,14.0,41.0,14.0,17.0,2010
72.5,70.0,60.0,58.0,72.0,64.0,71.0,55.0,50.0,68.0,76.5,72.0,73.0,71.0,83.0,83.0,73.0,69.0,85.0,61.0,69.0,72.0,60.0,69.0,72.0,72.0,53.0,59.0,55.0,11.0,7.0,14.0,7.0,13.0,2011
72.0,68.0,62.5,58.0,71.0,64.0,72.0,55.0,50.0,68.0,74.0,70.5,71.0,78.0,78.5,85.0,71.0,80.0,84.0,49.5,64.0,72.0,60.0,68.5,71.0,70.5,53.0,59.0,55.0,11.0,7.0,14.0,7.0,13.0,2012
67.0,64.0,63.38,53.5,67.88,64.0,67.0,55.0,50.0,64.0,70.0,66.0,68.38,73.0,70.25,78.0,66.0,70.0,80.12,54.5,65.0,66.0,60.0,66.0,67.0,63.0,53.0,59.0,55.0,11.0,7.0,14.0,7.0,13.0,2013
67.75,66.0,64.0,53.0,70.0,64.0,67.0,58.75,52.5,64.0,70.0,55.25,64.0,73.0,70.0,78.0,66.0,70.0,82.0,58.0,66.0,66.0,60.0,66.0,67.0,63.0,53.0,59.25,55.0,11.0,7.0,14.0,7.0,13.0,2014
67.71,67.57,64.57,53.57,71.0,64.57,67.29,67.43,62.71,64.57,70.71,54.0,59.71,71.71,70.57,78.0,66.57,67.14,84.57,58.0,66.57,66.57,60.57,58.86,67.57,63.57,53.57,60.57,55.57,11.57,7.57,14.57,7.57,13.57,2015
69.33,68.0,65.0,54.0,74.0,65.0,66.33,70.0,66.0,68.0,72.0,54.0,54.0,70.0,71.0,78.0,67.0,66.0,84.0,62.33,67.0,68.67,61.0,58.0,68.0,64.0,54.0,62.33,56.0,12.0,8.0,15.0,8.0,14.0,2016
